9.39914	0	-0.59	0
9.57124	0	2.4	0
9.68937	0	-1.18	0
9.75832	0.21	5.26	0.21
9.82425	0	3.91	0
9.87094	0	-1.13	4.05507
9.90459	0	0.52	4.23986
7.13612	6.34841	1.46	5.54
8.20447	0.23454	1.24	0
8.90606	0	-0.92	0
5.38662	7.99655	3.37	2.26
6.7789	1.51543	5.59	0
8.06556	0	5.52	0
8.78986	0	-0.34	0
9.21274	0	-1.9	5.87215
9.46973	0	-5.38	0.215586
9.63238	0	-11.19	0
3.19975	14.2477	4.7	8.16
5.95733	0.81	5.65	0.81
7.38035	0.46	2.18	0.46
0	19.5	4.77	19.5
3.51082	0	0.32	6.1596
6.059	0	-3.41	0
7.50719	0	-8.56	0
8.36186	0	-9.2	0
8.88713	0	-7.85	0
9.22322	0	-7.56	0
9.44635	0	-5.32	0
9.59923	0	-0.49	4.5581
9.70665	0	-1.6	2.98741
9.78361	0	-2.28	4.38358
9.83951	0	-1.74	11.1797
9.88054	0	-1.83	0
9.91086	0	0	0.523566
9.93337	0	-3.7	1.49884
9.95014	0	-0.03	5.26646
9.96266	0	0.39	20.0906
8.17865	3.56181	1.86	1.71
8.92997	0	0.45	4.70183
9.34547	0	-2.81	0
9.5831	0	-7.82	0
9.72433	0	-10.29	0
9.81174	0	-7.54	0
9.86806	0	-4.47	2.98741
9.90567	0	-8.29	0
9.93156	0	-13.85	0
9.94983	0	-10.39	0
9.96295	0	0.13	2.34065
9.9725	0	0.7	9.39339
9.97952	0	-3.43	8.01775
9.98471	0	-0.84	2.34065
9.98857	0	-2.1	2.44331
9.99145	0	-2.97	7.08354
9.99359	0	-2.29	4.23986
9.9952	0	-3.98	0.739152
9.9964	0	-4.19	4.23986
9.9973	0	-7.19	0
9.99798	0	-1.14	0.739152
4.80941	7.81396	2.63	6.58
0	14.5142	4.97	4.55
2.5036	3.12998	2.35	0
3.92307	3.05172	2.32	0
6.21775	0	-0.02	1.44751
7.55104	0	-2.31	7.92535
8.35714	0	-3.68	1.55017
8.86479	0	-4.81	0
9.19706	0	-5.93	0
9.42202	0	-1.57	3.91135
9.57864	0	-2.65	0
9.69003	0	-0.8	0
9.77055	0	-0.5	0
9.82943	0	-0.54	0
7.40013	5.0138	2.8	0.71
8.4548	0	0.83	0
9.04345	0	-3.15	0
9.38376	0	-2.77	0
9.58841	0	0.87	0
9.7166	0	-1.7	0
9.8001	0	-1.9	1.35511
8.05355	3.5961	2.13	1.04
8.83802	0	-1.78	0
9.27745	0	-4.12	0
9.53255	0	-4.68	0
9.68664	0	-3.62	0
9.7836	0	-6.7	0
8.94557	1.77356	1.83	0
7.52049	3.70384	2.57	0
8.50623	0	-3.4	0
9.06261	0	-7.95	0
9.38842	0	-4.48	0
9.58705	0	-2.37	0
9.71315	0	0.75	0
9.72116	0.11718	1.18	0
9.79658	0	0.16	0
9.44222	0.782325	1.45	0
9.63815	0	-0.27	0
9.75686	0	-2.12	0
9.83176	0	-1.03	0
1.8528	5.75833	2.19	13.37
0	11.4471	4.3	9.38
0	11.8543	4.74	2.49
0	9.74339	4.87	0.04
0	10.0425	5	0
0	13.6204	4.52	4.83
0	17.7055	3	12.88
0	3.23432	2.39	0
0.909686	2.60827	2.15	0
4.14385	0	0.98	0
6.08868	0	0.63	1.00607
7.3069	0	-0.07	1.03687
8.10038	0	-0.09	0
2.26499	13.244	6.26	0
3.39033	4.21735	3.19	0
2.32878	8.50643	5.42	0
4.23119	3.58614	6.37	0
6.7028	0	7.55	0
8.0418	0	5.46	0
8.7887	0	1.62	0
9.2202	0	1.61	0
9.00862	2.9	4.24	2.9
5.0025	9.72	5.34	9.72
5.17946	4.35	4.59	4.35
6.71701	1.33	4.46	1.33
7.96939	0.71	7.43	0.71
8.72621	0	6.21	0
9.16924	0	6.34	0
9.43922	0	5.78	0
9.61056	0	4.2	0
9.72349	0	3.34	0
9.8004	0	5.58	0
9.75497	1.47	5.12	1.47
9.8376	0	6.1	0
9.88888	0	7.7	0
9.92201	0	11.58	0
9.94418	0	11.76	0
9.92842	0.46	9.61	0.46
9.64121	2.32164	8.07	4.62
9.79532	0	7.11	0
9.83078	0.71	8.73	0.71
9.88709	0.17	10.1	0.17
9.93031	0	9.47	0
9.52525	0.782617	7.4	6.37
3.9767	8.27008	7.64	15.81
5.53305	3.21	8.88	3.21
7.39914	0	9.4	0
8.42403	0	9.06	0
9.00536	0	11.53	0
9.27884	0.798988	9.67	1.02
9.47151	0.654374	9.8	0.71
9.5885	0.632269	9.31	0.81
8.39548	2.10225	13.61	9.41
8.62511	2.88327	15.7	2.99
9.08843	1.47	19.24	1.47
9.44516	0	18.44	0
9.64828	0	18.31	0
9.76842	0	16.08	0
9.754	1.31	8.5	1.31
9.74366	1.44	7.74	1.44
9.83945	0	7.98	0
9.89544	0	11.08	0
9.88158	0.71	11.19	0.71
9.92453	0	12.52	0
9.95007	0	13.91	0
9.96589	0	13.79	0
9.97609	0	12.63	0
9.9829	0	9.61	0
9.98759	0	9.21	0
9.9909	0	7.78	0
9.99328	0	10.57	0
9.99501	0	11.19	0
9.99629	0	9.87	0
9.83928	1.29976	10.66	2.34
9.88203	0.42	12.59	0.42
9.93254	0	11.76	0
9.95991	0	10.87	0
9.97518	0	13.54	0
9.98401	0	14.95	0
9.98932	0	14.47	0
9.99265	0	16.11	0
9.99482	0	15.73	0
9.99628	0	12.75	0
9.99729	0	13.92	0
9.99801	0	15.18	0
9.9479	0.118402	15.55	0.75
9.70152	0.449028	12.03	3.99
9.83382	0	12.7	0
9.55456	0.577503	16.04	5.18
9.74878	0	14.78	0
9.79902	0.313715	16.04	0.8
9.88055	0	15.48	0
9.90041	0.219865	18.35	0.38
9.93815	0	14.89	0
9.91211	0.283224	13.86	0.71
9.94667	0	13.71	0
9.9663	0	12.04	0
9.78887	0.206638	8.67	2.8
9.15595	0.649604	9.4	10.73
8.92188	0.748928	11.83	8.98
9.18472	0.530659	10.69	3.05
9.27665	0.496827	13.96	3.73
9.42552	0.403142	11.64	2.24
8.73158	0.935276	13.7	13.73
8.91966	0.724083	14.5	5.26
9.22916	1.11372	13.71	2.12
9.54113	0	14.14	0
9.71548	0	15.14	0
9.69493	0.498004	16.1	1.8
9.80989	0	14.41	0
9.74514	0.268519	13.37	1.95
9.61344	0.730241	13.89	3.42
9.77299	0	14.15	0
9.85917	0.03	13.82	0.03
9.8349	0.203999	14.57	1.12
9.88284	0.163846	15.2	0.24
9.45018	0.742724	13.5	7.06
9.68822	0	15.08	0
9.28928	0.576425	13.62	7.81
9.1822	0.609108	13.05	6.12
9.49456	0.367854	15.46	0.55
9.60891	0.320831	16.03	1.36
9.74294	0.237119	14.29	0.32
9.79042	0.255658	14.06	0.74
9.84959	0.29	14.46	0.29
9.90421	0	14.9	0
9.92586	0.135147	14.97	0.16
9.44924	0.923338	13.58	7.43
9.68828	0	15.64	0
9.81689	0	15.22	0
9.87653	0.153867	16.53	0.17
9.84942	0.629336	15.03	1.08
9.90541	0.05	17.89	0.05
9.94059	0	17.27	0
9.9612	0	14.77	0
9.95758	0.24	13.93	0.24
9.9728	0	15.41	0
9.9819	0	17.34	0
9.98758	0	16.9	0
9.99126	0	17.35	0
9.96944	0.0788096	19.66	0.36
9.9435	0.0922971	20.59	0.57
9.88053	0.13271	20.5	1.29
9.39851	0.477165	18.22	7.91
9.37552	0.437766	18.68	4.28
9.58858	0.278545	19.7	0.85
9.71528	0.483135	20.82	0.66
9.82937	0	21.97	0
9.88809	0.08	21.49	0.08
9.92785	0	22.8	0
9.88361	0.130502	22.6	1.01
9.92225	0.0965674	22.79	0.1
9.92145	0.10058	22.32	0.44
9.92059	0.239826	18.44	0.46
9.95179	0	19.86	0
9.96952	0	19.44	0
9.9442	0.0833708	16.86	0.53
9.86262	0.138665	16.21	1.54
9.8844	0.111711	17.4	0.55
8.96557	0.787872	17.45	14.33
8.51407	1.2052	16.15	13.47
9.14149	0.315947	16.81	0.32
9.29054	0.758351	11.95	3.09
9.58024	0	11.87	0
9.71569	0.224917	14.72	0.38
9.54987	0.367352	14.84	4
9.70008	0.241882	13.61	0.47
9.0836	0.714457	12.64	10.85
9.38404	0.426236	14.96	1.37
9.49629	0.380624	14.7	2.1
8.6895	0.989448	13.82	14.97
8.49308	3.3932	14.09	11.27
9.13706	0	12.63	0
9.48642	0	14.67	0
9.68163	0	14.71	0
9.79463	0	16.98	0
9.86267	0	15.95	0
9.90536	0	13.11	0
9.93319	0	12.05	0
9.95198	0	12.81	0
9.96503	0	13.24	0
9.9743	0	13.17	0
9.93306	0.14576	13.9	0.71
9.80945	0.22722	13.89	2.22
8.97588	0.821217	11.69	13.56
8.65837	0.930868	9.81	14.79
5.48955	4.7843	9.14	9.87
7.51044	0	13.07	0
5.3162	3.1918	13.33	9.99
2.21598	5.07037	12.5	11.8
1.51518	8.74615	11.9	9.45
0	19.22	10.1	19.22
0.5734	3.78	10.7	3.78
4.27952	0	10.47	0
6.38438	0	10.25	0
7.57773	0.71	10.12	0.71
8.36136	0	10.01	0
8.81213	0.71	13.64	0.71
9.16299	0	10.96	0
9.39919	0	9.89	0
9.56287	0	8.34	0
9.67889	0	6.91	0
9.76254	0	8.96	0
9.11889	1.17649	10.26	10.44
7.42664	2.30735	11.08	8.5
0	13.526	9.43	22.59
0	11.96	9.55	11.96
0	14.38	9.47	14.38
0.0147098	4.35	7.1	4.35
3.91457	0	5.06	0
6.13769	0	5.5	0
7.45415	0	5.55	0
8.26606	0	3.77	0
8.73934	0.71	3.73	0.71
9.10775	0	5.99	0
9.35743	0	6.42	0
8.06088	4.67536	7.29	6.75
8.16804	2.26	7.77	2.26
8.84895	0.71	6.88	0.71
9.28152	0	6.58	0
9.53354	0	6.05	0
8.93368	1.89475	7.25	3.88
3.79297	12.1519	9.56	12.35
4.92752	3.54	5.42	3.54
6.99497	0.04	7.06	0.04
8.14776	0	7.92	0
3.26879	13.43	5.86	13.43
2.41608	7.3	1.69	7.3
5.50047	0	-0.09	0
7.21956	0	4.18	0
8.21177	0	4.55	0
8.80738	0	4.71	0
9.17981	0	5.14	0
9.422	0	1.56	0
9.58507	0	5.38	0
9.54823	2.22	9.27	2.22
7.56394	6.49	6.25	6.49
8.59236	0	6.19	0
9.15397	0	3.15	0
8.94759	2.22	3.6	2.22
8.62881	2.13	6.04	2.13
8.92591	0.71	2.99	0.71
7.74366	3.74	5.17	3.74
8.67314	0	8.09	0
9.18756	0	4.02	0
9.48202	0	4.02	0
9.65719	0	8.07	0
9.76573	0	2.67	0
9.83571	0	-1.73	0
9.8825	0	-3.23	5.65657
9.91473	0	-5.16	0
9.93747	0	-4.82	0
9.95382	0	-6.55	0
9.96572	0	-1.54	5.52311
9.97447	0	-1.88	2.29958
9.98094	0	-2.27	0.472236
9.98575	0	0.7	2.97714
9.98933	0	-0.76	4.6813
9.99201	0	-3.77	16.2408
9.99401	0	-2.45	0
9.99551	0	-5.79	0
9.99664	0	-0.64	0
9.99748	0	-0.38	0
9.99811	0	-3.48	0
9.99858	0	-0.04	0
7.19806	2.0764	3.28	2.9
0.184496	10.9802	7.49	0.46
0.317121	8.06004	4.24	0
0.774944	7.69716	6.08	0
4.48002	0	1.71	0
6.55941	0	-0.53	0
7.76926	0	3.95	0
8.5018	0	1.25	0
8.96377	0	0.74	0
9.26654	0	-1.88	0
9.45643	0.664187	4.69	0.71
8.49985	3.1	6.63	3.1
8.64644	1.47	5.54	1.47
6.05266	6.71	4.69	6.71
7.69087	0	1.34	0
8.59384	0	-1.8	0
9.10822	0	-7.42	0
9.41259	0	-2.55	0
8.50624	2.63	4.52	2.63
8.51132	1.44	3.46	1.44
9.10041	0	-1.43	1.75549
9.43376	0	-1.84	0
9.62955	0	-3.6	6.02614
9.74928	0	-4.45	0
8.51166	2.15758	1.16	2.5
9.11074	0	-0.73	9.45499
3.38466	9.93435	5.85	0.29
6.09394	0	-0.43	0
7.59817	0	0.83	0
3.586	10.1227	3.33	5.25
6.22129	0	2.64	0
7.47115	0.71	2.69	0.71
8.40628	0	3.05	0
8.57661	1.35	4.29	1.35
9.08297	0	7.81	0
8.37766	3.44	5.04	3.44
4.57667	9.14	3.43	9.14
4.08158	6.35	7.3	6.35
6.49955	0	5.98	0
7.37674	2.13	5.39	2.13
8.30824	0.71	6	0.71
8.90329	0	0.45	0
9.26352	0	-0.3	0
9.40557	0.71	5.32	0.71
9.49075	0.92	6.22	0.92
8.17347	3.28	3.66	3.28
8.91978	0	0.21	4.18853
9.33468	0	-0.04	7.29913
9.57343	0	-2.02	0
9.71628	0	-1.84	0
9.80532	0	-2.02	0
9.86304	0	-1.13	0
9.90181	0	-4.14	0
9.92862	0	-2.89	0
9.94759	0	-1.44	0
9.96126	0	-1.02	0.605694
9.97123	0	-0.81	0.87261
9.97856	0	1	0
7.86546	4.3038	2.8	0
7.35721	2.76478	2.21	0
7.62387	1.53879	1.74	0
8.5321	0	-0.94	0
7.27551	3.82614	2.83	0
7.98123	1.24244	4.27	0.71
8.79164	0	0.55	0
9.24659	0	-2.26	0
9.51137	0	-2.84	0
9.67174	0	-0.59	0
1.18841	17.48	3.51	17.48
4.57882	0.71	1.56	0.71
6.76134	0	0.38	0
7.98462	0	-0.18	0.739152
8.69527	0	-1.3	0
9.12486	0	-3.38	0.133458
9.39534	0	-7.11	0
9.57236	0	-2.8	0
9.65462	0.05859	1.09	0
8.28654	2.95572	1.5	2.22
8.97976	0	0.11	0
9.36725	0	0.13	0
9.59165	0	-4.78	0
9.72684	0	-8.08	0
9.81168	0	-6.26	0
9.86704	0	-2.82	0
9.90442	0	-1.82	0
9.93038	0	-4.7	0
9.94882	0	-2.35	0.30798
9.96213	0	-8.77	4.6197
9.97186	0	-10.98	0
9.97902	0	-10.53	0
9.98433	0	-1.58	0
9.98828	0	-3.66	0.831546
9.99123	0	-2.9	0
8.64709	2.68653	2.18	0
7.79774	2.92784	2.39	0
8.71193	0	0.01	0
9.21576	0	-1.35	0
9.50273	0	0.82	4.60943
9.6725	0	-5.01	5.33832
9.7771	0	-7.45	0
9.84419	0	-5.31	1.32431
9.88882	0	-6.1	1.98134
9.91946	0	-1.8	2.76155
9.94101	0	0.34	2.29958
9.95647	0	0.08	0
9.96771	0	-5.41	0
9.97596	0	-2.88	0
9.98206	0	-2.15	0
9.98659	0	0.19	0
9.98996	0	-0.5	0
9.99248	0	0.62	0
9.96097	0.0514655	1.08	0
3.59267	8.75123	6.22	0
4.03184	5.26075	6.47	0
6.48078	0	4.64	0
7.83903	0	5.91	0
8.6185	0	4.8	0
9.08349	0	3.13	0
9.37242	0	2.83	0
9.55922	0	4.13	0
9.68436	0	4.65	0
9.77075	0	5.64	0
9.78387	0.605281	5.92	0.71
9.84916	0	3.31	0
5.58059	10.0589	4.56	12.59
6.0807	3.13	3.73	3.13
7.71596	0	4.12	0
8.61469	0	3.75	0
9.07695	0.71	9.8	0.71
9.39902	0	8.15	0
9.59492	0	4.98	0
9.71902	0	6.05	0
9.80068	0	7.26	0
9.85622	0	7.78	0
9.89502	0	7.93	0
9.92269	0	7.14	0
9.94273	0	5.95	0
9.9574	0	5.35	0
9.96823	0	6.9	0
9.97626	0	5.98	0
9.98224	0	5.95	0
9.9867	0	6.48	0
9.99004	0	8.81	0
9.99253	0	9.01	0
9.9944	0	8.37	0
9.9958	0	9.18	0
9.99685	0	7.26	0
9.53864	0.72787	8.47	6.8
9.74383	0	9.29	0
9.54365	0.423368	7.93	4.58
9.53889	1.14117	9.72	2.99
9.73516	0	9.14	0
9.84187	0	6.88	0
9.90165	0	7.98	0
9.93636	0	7.53	0
9.90063	0.164639	6.01	0.84
9.86216	0.185317	6.27	1.14
9.62555	0.393929	6.61	4.34
9.73952	0.71	9.83	0.71
9.84816	0	10.7	0
9.90788	0	11.1	0
9.94179	0	11.55	0
9.96179	0	11.74	0
9.90723	0.139742	4.95	0.99
9.79502	0.345884	7.26	2.22
9.88282	0	5.95	0
9.82576	0.182193	8.42	1.55
9.64919	0.303237	8.34	3.7
7.95928	1.67705	9.57	13.81
5.79085	4.24848	11.62	7.79
7.63496	0	12.79	0
8.47835	1.54684	10.74	2.13
9.08486	0	10.17	0
7.46553	1.83569	11.4	7.82
8.32045	1.74435	13.91	2.22
8.98631	0	8.42	0
3.55844	8.32386	11.22	14.07
6.26306	0	11.34	0
7.74441	0	9.45	0
8.49074	1.35	9.59	1.35
9.02267	0	8.47	0
9.17894	0.729534	9.89	2.45
9.19468	0.758841	11.92	3.86
6.67362	5.1596	14.12	8.38
7.26188	2.85	10.02	2.85
8.36962	0	11.31	0
8.98882	0	11.48	0
9.34742	0	14.28	0
9.56346	0	13.78	0
9.69905	0	12.21	0
9.64981	0.529049	10.63	2.04
9.58334	0.522395	10.6	8.73
7.744	2.94144	10.9	5.82
7.79289	3.87	15.13	3.87
8.71754	0	14.75	0
9.22459	0	13.7	0
9.35236	2.36	14.73	2.36
9.59206	0	15.75	0
9.73294	0	16.28	0
9.81916	0	16.14	0
9.87409	0	18.47	0
9.91043	0	17.25	0
9.93525	0	18.3	0
9.95266	0	16.44	0
9.9651	0	15.15	0
9.97413	0	15.82	0
9.93215	0.72	16.1	0.72
9.9587	0	16.15	0
9.97382	0	17.77	0
9.98276	0	16.05	0
9.98827	0	18.21	0
9.98573	0.09	17.66	0.09
9.95096	0.368365	20.52	0.59
9.97176	0	20.09	0
9.95744	0.229442	20.4	0.38
9.91786	0.85	21.46	0.85
9.9532	0	22.8	0
9.97231	0	23.78	0
9.98293	0	20.92	0
9.98905	0	23.06	0
9.99271	0	21.1	0
9.995	0	21.12	0
9.99648	0	17.14	0
9.99748	0	16.01	0
8.80679	0.947627	15.67	17.65
8.58166	1.47033	17.39	11.21
9.20098	0	19.4	0
9.36166	0.451413	16.81	2.54
8.74484	0.928378	16.24	12.98
8.91753	1.36345	16.92	5.37
9.34414	0.38	17.83	0.38
9.60395	0	16.22	0
9.75089	0	15.11	0
9.80877	0.219621	13.8	0.42
9.79581	0.487097	15.1	1.16
9.87095	0	16.42	0
9.88961	0.38	15.2	0.38
9.92825	0	16.28	0
9.95171	0	17.45	0
9.18017	0.695624	14.4	11.65
8.93766	0.85588	15.86	8.93
9.35097	0.679265	15.82	0.71
9.62044	0	15.29	0
9.51918	0.662234	15.9	3.7
9.71508	0	15.2	0
9.56698	0.386138	11.88	3.81
9.31857	0.552226	13.42	6.31
9.04061	0.728553	14.2	8.39
9.26739	0.867725	14.96	2.71
9.57128	0	19.57	0
9.47761	0.591276	17.62	3.87
9.6416	0.71	17.83	0.71
9.78124	0	16.6	0
9.81303	0.71	16.97	0.71
9.88166	0	16.94	0
9.92219	0	17.07	0
9.94712	0	15.1	0
9.96307	0	16.5	0
9.97367	0	17.72	0
9.98094	0	17.63	0
9.955	0.219895	18.9	0.46
9.9725	0	17.76	0
9.09487	0.742295	16.24	13.15
9.40669	0.410421	15	1.33
9.45235	0.410903	12.71	3.08
8.6208	1.85399	12.32	15.73
9.2201	0	11.97	0
9.54232	0	12.52	0
9.67244	0.276617	16.89	0.71
9.48098	0.89708	15.19	4.66
9.6929	0	12.14	0
9.81076	0	14.21	0
9.53436	0.417265	13.73	5.1
9.20058	1.5687	13.89	7.82
9.54259	0	13.25	0
9.72802	0	15.27	0
9.83155	0	16.41	0
9.89144	0	15.54	0
9.55824	1.20071	15.86	5.47
9.7454	0	11.24	0
9.84741	0	11.44	0
9.90473	0	10.07	0
9.93814	0	14.21	0
9.9584	0	9.96	0
9.31712	0.58163	15.9	9.69
9.56915	0.321042	10.42	0.71
9.71104	0.417095	7.52	0.59
9.82807	0	6.71	0
9.66125	0.719722	13.3	3.44
9.80259	0	14.02	0
9.84044	0.59	14.42	0.59
9.90229	0	11.23	0
9.9377	0	11.95	0
9.95876	0	13.57	0
9.97182	0	13.49	0
9.98024	0	7.8	0
9.98586	0	13.79	0
9.98974	0	13.82	0
9.6381	0.32371	11.16	5.25
9.70826	0.229597	9.82	1.33
9.62222	0.298908	10.72	3.13
8.93637	0.792328	11.83	12.56
7.30202	4.60896	9.79	16.52
8.55371	0	11.11	0
9.20388	0	10.57	0
9.54721	0	10.16	0
9.73256	0	9.97	0
9.83549	0	12.43	0
9.89466	0	10.89	0
9.90166	0.186381	12.36	0.42
9.85733	0.698089	12.29	1.17
9.91349	0	14.08	0
9.94536	0	9.69	0
9.96414	0	10.78	0
9.92774	0.68083	9.13	0.71
9.95647	0	4.89	0
9.97268	0	3.99	0
9.98218	0	2.4	0
9.98797	0	1.4	0
9.99164	0	2.81	0
9.99406	0	3.5	0
9.06759	0.754117	8.23	13.75
9.25768	0.506338	3.89	3.33
7.92413	2.68623	1.12	5.18
8.8489	0	-0.32	0
9.33957	0	0.64	0.56463
2.26604	7.70471	4.14	14.51
5.54858	0	2.79	0
7.08534	1.62166	11.34	2.11
6.47438	2.25735	10.8	4.83
3.63384	5.86548	9.63	9.66
5.77374	2.26	10.71	2.26
7.41531	0	8	0
3.99081	4.15589	9.1	10.8
3.93249	4.58857	10.36	6.28
0	33.84	11.7	33.84
0	2.81	9.7	2.81
0.448374	5.33	9.16	5.33
0.113063	9.37	10.75	9.37
3.92553	0.09	8.72	0.09
6.01952	1.47	10.11	1.47
7.32344	0.71	7.65	0.71
6.66299	4.9	5.83	4.9
6.5854	3.74	9.45	3.74
7.48739	1.6	7.43	1.6
7.91598	2.01	8.72	2.01
8.66439	0	5.13	0
9.112	0	0.7	0
9.39085	0	-1.13	0
9.57156	0	0.62	0
9.69289	0	0.05	0
9.77677	0	0.34	0
9.83613	0	0.83	0.728886
9.87887	0	0.81	0
9.83914	0.662331	1.45	0
9.889	0.066555	5.04	0
0	22.06	2.16	22.06
3.79548	0	0.84	0
6.3023	0	0.01	0
7.70458	0	-1.75	0
8.51736	0	-5.06	0
9.00748	0	-3.23	0
9.31534	0	0.31	2.29958
7.81679	3.38114	1.14	3.29
8.66734	0	-0.14	0
9.15287	0	0.3	1.98134
7.48014	3.89718	1.18	3.78
6.06611	4.80454	1.24	4.57
7.64649	0	0.9	5.04061
8.53331	0	-0.02	3.5623
9.04921	0	-3.71	0.133458
9.36152	0	0.86	1.14979
2.09199	15.3582	5.61	3.78
4.46139	2.14598	3.55	0
6.69874	0	2.9	0
7.9504	0	0.85	0
8.67598	0	2.73	0
9.11357	0	-2.03	0
9.38847	0	-2.57	0
9.568	0	-4.5	0.092394
9.68932	0	-2.38	0.739152
9.77365	0	-5.84	3.03874
9.83357	0	-3.04	0.739152
9.87684	0	-0.44	2.27905
9.90847	0	0.4	0
9.93177	0	0.16	1.51937
9.45136	1.38228	1.68	0
9.6728	0	-1.96	0
9.79674	0	-5.5	0
9.86862	0	-6.33	0
9.912	0	-4.92	0
9.93927	0	-3.83	4.32199
9.95709	0	-2.64	1.21139
9.96913	0	-2.7	2.36118
9.97751	0	-9.3	0.41064
9.98346	0	-7	0
9.98776	0	-4.7	0.10266
9.9909	0	-3.5	0.20532
9.99322	0	-2.6	0.20532
9.99493	0	-3.6	0.92394
9.99621	0	-3.5	1.0266
9.99716	0	-2.8	0.20532
7.87934	4.3038	2.8	0
0.246638	17.4179	5.5	6.1
1.09674	6.97827	4.2	4.6
4.76125	0	3	0
6.39924	1	1.5	1
7.73397	0	0.4	1.0266
8.51775	0	-1.9	0.5133
8.99695	0	-2.4	0.30798
9.30203	0	-1.5	1.12926
9.50368	0	-5.5	0.61596
9.64134	0	-6.3	7.39152
9.7378	0	-8.1	8.62344
9.80674	0	-7.6	1.0266
9.85675	0	0.2	1.5399
9.68009	0.39105	1.3	0
9.78251	0	-0.2	5.54364
9.84811	0	-4	0
9.89169	0	-5.9	0
9.92158	0	-6.8	0.10266
9.94258	0	-7.3	0.20532
9.95764	0	-3.9	0.30798
9.96858	0	0.1	0
9.97661	0	-4.7	0
9.98255	0	-5.6	0
9.98695	0	-0.4	0
9.99024	0	-7.2	0
9.99269	0	-6.3	4.31172
9.99452	0	-3.6	19.0948
9.99589	0	-3.7	3.69576
9.99692	0	-1.6	1.95054
9.99769	0	-2.6	12.3192
9.99827	0	-4.6	0.92394
9.9987	0	-11.6	0
9.99903	0	-10.9	0.10266
9.99927	0	-9.1	0.20532
9.99945	0	-7.3	0.20532
9.99959	0	-1.4	0
9.99969	0	-0.7	7.90482
9.99977	0	-3.3	6.98088
9.99983	0	-4.7	2.87448
9.99987	0	-4.1	1.23192
9.9999	0	-6	0.82128
9.99993	0	-3.6	0
9.99995	0	-2.9	0
5.31549	9.55038	4.7	0.4
7.25694	0	0.9	0
8.32787	0	-0.9	0.10266
8.93848	0	-2.9	0.10266
9.30015	0	-4	0.61596
9.52326	0	-3.2	6.05694
9.66652	0	-4.6	29.9767
9.76192	0	-4.6	3.0798
9.82746	0	-9	0.5133
9.87361	0	-12.4	0.20532
9.90671	0	-10.3	0.5133
9.93078	0	-11.2	0
9.94846	0	-12	0.10266
9.96154	0	-6.8	0
9.97125	0	-6.4	0.10266
9.97848	0	-10.6	1.5399
9.98388	0	-6.5	0.5133
9.98793	0	-3.3	0.61596
9.99095	0	-8.4	0.30798
9.99322	0	-6.4	0
9.99491	0	-2.5	0.10266
9.99619	0	-0.4	0
9.99714	0	0.9	0
9.99785	0	-1.8	0
9.99839	0	-0.4	0
9.99879	0	0.2	0
9.9991	0	-4.1	0
9.99932	0	-3.9	0
9.99949	0	-4.1	0
9.99962	0	-3	0
9.99971	0	-3.9	0
9.99979	0	-1.9	0
9.99984	0	-0.2	6.36492
2.58297	5.14898	1.7	13.4
0.240995	7.69039	2.1	8.5
1.62883	5.04485	2.5	1.8
4.09349	1.69105	1.3	1.3
5.56146	1.49105	1.3	1.1
4.88837	4.23297	1.2	4.4
3.60955	6.37785	2.1	3.9
6.06527	0	1	5.23566
7.13485	0.6519	1.4	0
7.44744	1.29105	1.3	0.9
4.10257	4.06354	2.8	4.2
4.23523	3.58108	2.6	0.6
2.00463	5.14886	2.5	5.4
0	9.32194	4.1	3.2
2.95587	1.6953	1.8	0
0.0698704	10.0037	3	6.3
0	9.95145	3.7	3.3
0	19.2684	5.7	7.4
0	12.3902	5.9	0
0	8.9991	4.6	0
0	11.9817	4.9	2.2
0	11.0859	5.4	0
0	10.825	5.3	0
0	12.6394	6.4	0
0	9.39846	5.8	0
0	6.0291	5.8	0
3.71859	0.4	7.1	0.4
5.50903	2.6	6.3	2.6
6.89489	1.4	6.7	1.4
6.43206	4	7.4	4
4.37764	7.7	7.7	7.7
6.60923	0	6.6	0
7.86318	0.1	6.4	0.1
8.5512	0.8	8.9	0.8
7.21482	6.1	6.6	6.1
8.2623	0.6	7.5	0.6
8.90049	0	10.8	0
9.27725	0	14.3	0
9.50888	0	16.1	0
9.65713	0	15.6	0
9.75558	0	16.5	0
9.82306	0	17.6	0
9.87048	0	18	0
9.90445	0	16.7	0
9.92913	0	15.8	0
9.94725	0	12.7	0
9.96063	0	10.3	0
9.97058	0	9.2	0
9.97798	0	8.1	0
9.98351	0	8.6	0
9.9134	0.75586	8.2	1.1
9.30834	1.15422	9.5	9.5
8.70989	1.56135	10	19
3.21505	10.5051	10.9	13.6
6.13105	0	11.6	0
7.70817	0	10.8	0
4.6739	11.2539	11.2	12.1
4.36327	6.1	9	6.1
5.05553	4.4	9.8	4.4
6.97857	0.5	10.3	0.5
8.10087	0	10.4	0
8.65788	1.5	10.4	1.5
9.05096	0.8	10.9	0.8
9.34782	0.1	11.7	0.1
9.54536	0	11.1	0
9.56827	1.6	11.9	1.6
9.70597	0	13.2	0
9.79436	0	14.6	0
9.85321	0	12.2	0
9.89363	0	13.2	0
9.92208	0	12.5	0
9.94249	0	12.2	0
9.95733	0	12.3	0
9.96823	0	13.7	0
9.97629	0	12.6	0
9.98228	0	15.7	0
9.98674	0	18.4	0
9.99007	0	18.6	0
