9.18258	0	-0.97	16.0466
9.46219	0	-0.66	5.55066
9.63427	0	-4.12	0
9.74451	0	-3.33	0
7.87802	1.43624	2.64	0
4.42688	3.48849	4.51	0
1.44775	8.59949	3.51	4.34
4.86157	0	0.49	0.19494
3.94021	5.6339	1.86	3.77
6.24361	0	0.8	2.8728
7.57693	0	-2.09	0
0	16.9959	8.09	0
0	9.1859	4.66	0
0	11.8532	5.68	0
0	16.0633	7.29	0
0	17.2401	7.74	0
0	0	-0.2	0
2.95118	0	0.55	0
5.30869	0	-2.71	0
6.77917	0	-9.32	0
7.7332	0	-11.27	0
8.37431	0	-7.51	0.83106
8.81794	0	-11.68	0
9.13206	0	-6.47	0
9.35835	0	-1.74	0
9.52341	0	-3.54	0
9.64488	0	-2.58	0
9.73482	0	-4.18	0
9.8017	0	-6.86	0
9.85157	0	-4.53	0
9.88882	0	-3.86	0
9.91669	0	-5.97	0
9.93755	0	-8.45	0
9.95318	0	-2.49	9.03906
9.9649	0	-0.74	0.6669
9.97368	0	-3.3	0
9.98026	0	0.3	0
0.492429	13.2602	8.65	0
0	11.644	5.6	0
0	17.329	7.81	0
0	6.7078	4.52	0
2.69091	0	-1.13	0
5.409	0	-0.93	0
7.00216	0	-2.04	0
7.97432	0	-1.62	2.44188
2.61978	12.0072	1.28	11.66
5.54788	0	-0.47	3.56022
7.20244	0	-1.58	1.14912
8.17259	0	-2.23	0
8.76482	0	-0.99	0
9.14131	0	0.19	0
9.38983	0	-1.65	0
4.44576	11.234	6.13	0
5.92763	2.09825	2.29	0
3.36841	9.4792	4.45	5.66
6.28619	0	1.4	0
7.84458	0	-0.81	0
8.6984	0	-1.42	9.61362
9.18129	0	-2.15	2.03148
9.46471	0	-6.15	10.5678
9.6379	0	-5.61	0
9.74811	0	-2.46	0
6.45932	6.69305	2.07	4.28
1.0461	13.6952	2.48	10.21
0.702866	8.00835	2.29	5.02
4.12799	0.53025	1.35	0
4.34974	3.8918	1.32	3.44
3.6173	5.73955	3.17	0.45
1.02968	10.1185	2.9	5.92
3.44506	2.8562	5.64	0
5.99008	0	4.52	0
7.4457	0	8.02	0
8.31085	0	5.85	0
8.84642	0	9.5	0
9.19146	0	8.74	0
9.42192	0	6.4	0
9.5806	0	5.33	0
9.69253	0	5.81	0
9.77294	0	1.5	0
9.83147	0	3.73	0
9.87449	0	6.87	0
9.90631	0	9.22	0
9.92995	0	9.81	0
9.94758	0	6.08	0
9.71166	1.02581	6.47	3.69
9.71765	0.904539	6.46	1.69
9.57768	2.90351	6.11	3.8
9.58619	2.51	6	2.51
9.75843	0	5.55	0
9.85322	0	9.42	0
9.90711	0	11.31	0
9.93893	0	11.7	0
9.9585	0	8.75	0
9.97102	0	8.41	0
9.97934	0	5.58	0
9.98504	0	7.14	0
9.98905	0	5.96	0
9.99192	0	5.95	0
9.99401	0	6.74	0
9.73162	0.443286	9.46	3.91
9.57413	0.513511	6.34	4.08
9.20744	0.943856	12.53	8.72
9.52792	0.31	11.54	0.31
9.09834	3.67593	11.41	4.19
9.50114	0	14.44	0
9.71454	0	14.73	0
9.83025	0	14.61	0
9.89486	0	13.87	0
9.93223	0	14.32	0
9.95472	0	13.91	0
9.96881	0	15.46	0
9.97799	0	16.38	0
9.98419	0	13.19	0
9.98849	0	14.75	0
9.99154	0	14.23	0
9.99374	0	12.24	0
9.99535	0	12.94	0
9.72653	0.312843	12.24	4
9.68894	0.303098	10.53	2.34
9.75763	0.556846	10.57	0.97
9.85902	0	14.81	0
9.91467	0	18.54	0
9.65663	0.946135	13.57	4.29
9.78711	0.24	16.01	0.24
9.87388	0	25.49	0
9.92218	0	23.15	0
9.95002	0	21.93	0
9.96671	0	20.78	0
9.97713	0	19.15	0
9.98389	0	15.67	0
9.62057	0.838373	14.54	5.45
9.7865	0	15.14	0
9.87542	0	15.15	0
9.92433	0	13.92	0
9.95213	0	15.04	0
9.62227	0.676847	12.58	5.13
9.78558	0	19.37	0
9.87362	0	18.34	0
9.90354	0.28	15.55	0.28
9.9399	0	18.65	0
9.96105	0	15.55	0
9.97385	0	17.24	0
9.68492	0.275969	18.12	4.4
9.3579	1.47157	17.4	6.87
9.63666	0	19.93	0
9.78661	0	19.08	0
9.86952	0	13.67	0
9.91692	0	15.83	0
9.94508	0	19.24	0
9.9625	0	20.87	0
9.97373	0	19.83	0
9.98122	0	18.49	0
9.98638	0	19.83	0
9.99001	0	18.55	0
9.80362	0.58848	18.11	2.8
9.88916	0	20.79	0
9.93509	0	18.95	0
9.96043	0	19.26	0
9.97488	0	19.76	0
9.98343	0	19.43	0
9.98871	0	19.93	0
9.99211	0	16.72	0
9.93834	0.0751908	13.35	0.83
9.12093	0.662625	13.7	12.5
8.51296	1.01115	14.76	14.75
8.99899	0.9345	14.61	2.39
9.4181	0	19.7	0
8.96828	1.09841	18.81	10.07
9.39927	0	20.77	0
9.18576	0.582339	19.24	6.67
8.4271	1.11735	20.54	16.18
8.48803	2.20217	21.36	9
9.12057	0	21.11	0
9.4677	0	21.11	0
9.66441	0	22.44	0
9.60463	0.356186	19.48	2.6
9.51084	0.421936	18.5	3.59
9.34552	0.533845	16.59	5.32
9.09832	1.3797	18.34	7.64
9.47545	0	19.53	0
9.68244	0	18.91	0
8.93981	0.854587	17.54	12.74
8.96141	0.75514	18.75	6.34
9.05009	1.89206	17.2	5.12
9.44141	0	17.2	0
9.65798	0	16.34	0
9.78195	0	14.07	0
9.85569	0	17.41	0
8.66141	1.21819	17.52	18.37
9.20986	0.422424	16.96	0.44
9.45589	0.434863	16.57	1.17
9.16258	0.677921	14.96	7.53
9.34231	0.501843	14.91	4.09
4.87592	6.47525	15.95	12.62
7.11614	0	17.41	0
8.31671	0	17.12	0
8.73231	2.73865	16.12	3.63
9.2163	0	17.55	0
9.49576	0	19.19	0
9.66358	0	15.85	0
9.76857	0	14.05	0
6.55638	3.92356	16.52	20.93
7.91897	1.44	15.39	1.44
8.75738	0	15.19	0
9.22711	0	17.35	0
9.0213	0.836988	16.74	7.09
8.38752	1.26111	15.78	5.37
7.99926	2.90254	15.2	4.1
8.80761	0	16.46	0
9.25979	0	15.18	0
9.30627	0.663156	13.12	6.35
3.37236	9.77096	15.91	14.48
6.07656	1.04	16.57	1.04
7.62968	0	14.03	0
8.50839	0	13.49	0
9.02436	0	12.71	0
9.23585	1.54	13.36	1.54
9.48267	0	14.78	0
9.63989	0	17.35	0
9.74386	0	18.66	0
9.20939	0.916331	17.54	8.97
9.40221	1.85	16.05	1.85
9.63571	0	15.6	0
9.76882	0	15.2	0
9.84763	0	17.21	0
9.3893	0.696383	16.42	7.51
9.29651	1.86082	16.73	5.16
9.59085	0	14.03	0
9.75237	0	15.16	0
9.84389	0	13.34	0
8.99795	0.936215	12.01	13.33
8.82286	1.99196	12.9	5.65
9.33767	0	12.39	0
9.61351	0	10.18	0
6.52408	2.59016	11.07	10.73
4.41747	3.65651	11.86	8.65
6.61969	1.88019	13.84	2.05
4.32395	4.31573	11.86	8.75
6.52375	1.35	11.54	1.35
2.60751	9.20134	10.69	12.1
3.53786	5.53	11.25	5.53
5.00591	3.41	10.14	3.41
6.90784	0	6.99	0
8.00758	0	3.65	0
8.28169	2.54	6.23	2.54
8.87185	0	5.63	0
9.23418	0	6.86	0
9.46578	0	10.47	0
9.61941	0	7.34	0
9.72459	0	6.71	0
9.77619	0.33	9.9	0.33
9.68369	1.19963	11.09	2.3
9.79605	0	9.56	0
9.71788	1.09083	7.88	2.16
9.8248	0	5.06	0
8.58704	1.41053	8.65	8.83
0	10.3549	8.06	20.72
3.77875	0.63	8.24	0.63
0	16.9708	8.39	18.36
0	12.53	8.76	12.53
0.249046	4.91	8.08	4.91
3.93121	0.94	6.82	0.94
6.13221	0	8.03	0
7.44106	0	5.82	0
5.89623	7.6	10.62	7.6
7.42635	0	7.94	0
8.32185	0	6.78	0
8.82761	0.59	6.31	0.59
9.19139	0	3.24	0
8.81867	4.36	8.64	4.36
9.24877	0.11	5.98	0.11
9.49107	0.76	3.59	0.76
9.65612	0	2.76	0
9.761	0	1.96	0
9.83021	0	0.59	0
9.87738	0	0.81	0.6156
9.36555	1.5156	2.5	0.9
9.63891	0	-0.64	2.29824
9.78655	0	-0.21	9.53154
9.8686	0	-0.55	21.5152
9.91579	0	0.73	2.68812
9.94402	0	-0.17	14.1588
9.9616	0	-2.75	0
9.97299	0	-7.15	0
5.75154	6.81719	2.15	5.79
7.51944	0	0.92	0.52326
8.49248	0	-0.32	4.27842
9.04581	0	-1.67	0.79002
6.96556	4.73153	2.9	0.28
3.38289	9.72295	4.33	1.4
3.72049	4.58985	2.39	1.34
6.14971	0	-0.51	0
7.54196	0	-2.06	0
8.3713	0	-2.49	0
8.8859	0	-5.97	0
9.21813	0	-4.12	0
9.44045	0	0.19	4.74012
6.93102	5.27385	1.99	3.07
8.142	0	-2.56	1.37484
5.64529	6.333	2.2	3.58
3.07828	8.717	3.8	1.78
5.58763	0.42565	1.31	0
7.22023	0	-0.51	3.58074
8.17993	0	-0.26	0
5.63365	6.38785	3.59	0
7.28835	0	0.14	0
8.24782	0	-7.8	0
8.82664	0	-3.39	0
9.19037	0	-2.81	0
9.42797	0	-7.45	0
9.58858	0	-7.81	0
9.70023	0	-11.29	0
9.77957	0	-9.18	0
9.83688	0	-2.58	6.0534
9.87876	0	-3.29	1.15938
9.90962	0	0.79	0.90288
8.81011	1.53487	1.99	0
0	28.7204	8.27	10.49
0	20.5192	10.34	5.24
0	4.31	1.06	4.31
2.43048	0	0.84	4.37076
2.04355	6.73076	3.83	2.36
5.06036	0	-0.32	7.32564
3.28817	7.60564	6.04	0.28
5.04484	2.37	7.28	2.37
4.93697	4.21	4.42	4.21
6.81612	0	-2.56	5.8995
7.91878	0	-5.26	4.18608
8.59243	0	-12.92	0
9.021	0	-17.38	0
9.30409	0	-15.52	2.60604
9.49723	0	-12.06	1.67238
9.63251	0	-8.54	6.2073
9.72917	0	-10.57	7.57188
9.79928	0	-5.16	10.219
9.85066	0	-6.69	5.3352
9.88859	0	-2.27	1.81602
9.91674	0	-4.86	0
9.93771	0	-3.67	0
9.95335	0	-6.59	0
9.96505	0	-5.63	0
9.97381	0	-1.28	0
9.98037	0	-3.07	0
9.98528	0	0.19	2.1546
9.98896	0	-0.99	2.81124
9.99172	0	-6.02	0
9.99379	0	0.12	0
9.99534	0	-5.61	0
9.99651	0	-5.41	0
9.99738	0	-3.94	0
9.99804	0	-3.85	0
9.99853	0	0.07	0
9.88423	0.1903	1.22	0
1.38509	17.1432	3.55	10.86
0.831251	8.25525	2.35	5.11
4.52644	0	0.39	7.00758
6.59633	0	-3.98	0
7.798	0	-7.69	0
8.52387	0	-6.98	0
8.98059	0	-6.48	0
9.27929	0	-2.52	0
5.73134	7.463	2.2	4.71
7.43143	0	-1.51	0.2565
8.21798	0.3314	1.06	0.29
8.84684	0	-1.51	1.00548
9.22681	0	-5.53	0
9.46594	0	-12.03	0
9.62238	0	-10.52	0
9.72824	0	0.14	3.14982
9.80191	0	-8.37	0
9.8543	0	-11.23	0
9.89216	0	-5.46	0
9.91983	0	-7.3	0.40014
9.94023	0	-8.18	0
9.95535	0	-5.16	0
9.9666	0	-12.57	0
9.975	0	-11.2	0
9.98127	0	-5.26	3.73464
9.98596	0	-1.85	4.43232
9.98948	0	-9.05	0
9.99211	0	-4.22	0
9.99409	0	0.07	0
9.99556	0	-3.55	0
9.99667	0	-0.07	1.85706
5.08094	4.4489	3.24	4.43
1.5128	11.4359	4.66	2.25
2.49393	4.97575	3.05	0
2.21811	6.5186	3.64	0
2.85084	4.7404	2.96	0
1.91017	7.38155	3.97	0
4.94854	0	-3.19	0
6.31678	0.7656	1.44	0
0	16.3244	4.56	7.4
0	9.22119	5.51	0.06
2.69812	2.84355	5.51	0.06
3.00934	5.48	2.32	5.48
5.77321	0	-4.06	0
7.33801	0	-2.6	0
8.25756	0	-0.15	6.91524
8.8202	0	-3.01	0
9.17866	0	-2.45	0
9.41575	0	0.88	0.47196
9.57769	0	-1.62	0
9.69121	0	0.3	0
3.43942	12.6083	1.07	12.56
6.16956	0	-0.07	0
7.67217	0	-1.15	0
8.52663	0	-0.82	0
9.03122	0	0.34	2.16486
9.34154	0	-2.58	3.05748
8.28055	2.4952	1.08	2.44
8.93881	0	-0.52	0
9.3183	0	-2.12	0
9.54583	0	-6.06	0
9.68792	0	-6.49	0
9.78021	0	-3.49	0
9.8423	0	-1.79	1.30302
4.65281	10.5234	3.16	5.26
6.85643	0	0.07	0.18468
8.07573	0	0.71	2.8728
8.7735	0	0.08	0
9.18848	0	0.91	0.70794
9.44554	0	-0.52	6.78186
9.61124	0	0.72	5.73534
9.72197	0	0.66	0.65664
9.79825	0	-1.43	7.46928
9.85208	0	-1.39	0
9.89075	0	-1.77	0
9.91891	0	-6.1	0
9.9396	0	-3.15	1.35432
9.95492	0	-2.93	5.05818
9.96629	0	-1.59	2.75994
9.97477	0	-2.43	5.3352
9.36143	1.13295	1.28	0.85
9.61204	0	0.98	6.5664
5.84166	2.93805	4.21	0
0	19.2661	7.19	7.25
0	18.6746	8.04	0.65
0	11.8454	11.31	0
0.794743	0	11.09	0
4.24423	0	8.87	0
6.25726	0	7.96	0
7.47999	0	6.53	0
8.25352	0	7.2	0
8.7619	0	8.27	0
9.1073	0	8.64	0
9.34842	0	10.28	0
9.52028	0	6.77	0
9.6447	0	4.2	0
9.73577	0	7.23	0
9.80295	0	9.84	0
9.85277	0	8.16	0
9.88986	0	6.08	0
9.60501	2.77843	3.67	4.63
9.76399	0	2.74	0
9.85311	0	3.31	0
9.90489	0	3.18	0
9.67767	2.90073	3.11	3.83
9.81178	0	1.29	0
9.8856	0	3.43	0
9.92758	0	4.86	0
9.95238	0	6.08	0
9.96763	0	10.04	0
9.79447	0.807738	9.44	2.71
9.7388	1.9969	11.44	2.12
9.83482	0.22	10.91	0.22
9.90176	0	12.86	0
9.93914	0	17.79	0
9.96077	0	15.44	0
9.97378	0	13.52	0
9.98194	0	13.62	0
9.98726	0	15.52	0
9.76202	0.377988	10.23	3.39
9.31564	0.665639	9.97	8.15
9.12181	1.71248	11.86	12.57
9.47982	0	10.94	0
9.67909	0	11.74	0
9.79394	0	14.54	0
9.65756	0.376214	10.81	3.04
9.07678	1.1069	9.32	6.23
9.47532	0.16	9.8	0.16
9.65666	0.507821	10.31	0.61
9.78799	0.12	11.38	0.12
8.85541	2.77912	10.53	6.94
9.38229	0	16.14	0
9.65708	0	14.96	0
9.80299	0	13.65	0
9.88234	0	12.59	0
9.9268	0	12.96	0
9.95262	0	15.93	0
9.85618	0.241497	12.6	1.66
9.22708	0.681527	14.09	10.2
7.23298	3.03665	13.35	10.99
8.45937	0	19.06	0
5.41862	4.31214	16.45	12.18
7.07706	2.59	15.42	2.59
8.18534	0.92	14.37	0.92
8.82758	0.64	17.13	0.64
9.24489	0	20.13	0
9.49577	0	13.85	0
9.65288	0	12.99	0
9.75518	0	15.77	0
9.62975	0.817918	12.79	2.88
9.74337	0.3	12.81	0.3
9.83207	0	14.57	0
9.28356	1.45781	12.1	8.93
9.58484	0	13.95	0
9.74971	0	14.75	0
9.78883	0.314142	14.97	0.8
9.71136	0.639956	12.77	2.31
9.82637	0	13.77	0
9.51523	0.503869	11.23	5.57
9.55953	1.51332	12.62	2.37
9.74199	0	16.58	0
9.84266	0	17.52	0
9.90008	0	15.87	0
9.9341	0	15.44	0
9.9551	0	14	0
9.52578	1.11791	11.76	6.56
9.73071	0	15	0
9.84122	0	13.04	0
9.9025	0	13.98	0
9.31397	1.14452	14.73	9.24
9.61094	0	19.26	0
9.77094	0	20.19	0
9.27164	1.76639	17.42	8.71
9.58259	0	21.24	0
9.75137	0	21.22	0
9.84574	0	19.54	0
9.90041	0	17.54	0
9.93336	0	17.4	0
9.95405	0	14.48	0
9.59428	0.383404	11.06	5.53
9.52422	0.390042	12.24	3.62
8.71143	0.970942	13.6	15.04
8.81376	0.80269	15.31	6.77
8.88554	1.51208	14.17	6.39
9.35046	0	17.63	0
9.606	0	16.7	0
9.70517	0.483528	12.45	0.68
9.811	0	11.62	0
9.56989	0.399907	13.82	4.51
9.65968	0.354756	12.06	1.25
9.78217	0.18	13.2	0.18
0	16.4524	12.37	34.61
2.24174	2.45	11.13	2.45
5.38853	0	14.45	0
7.145	0	11.98	0
8.16056	0	7.29	0
8.77132	0	7.63	0
3.86492	7.99539	9.9	16.89
6.36947	0	8.11	0
7.76249	0	11.82	0
8.36678	1.59668	9.93	2.93
8.86971	0.935535	11.26	0.96
9.13511	1.52313	10.95	1.62
9.41848	0	11.94	0
9.46108	2.02	11.54	2.02
9.55987	1.17	11.41	1.17
9.70662	0	13.87	0
9.79832	0	13.14	0
9.85792	0	14.5	0
9.89803	0	13.17	0
9.87992	0.68	15.84	0.68
9.91992	0	19.73	0
9.57694	0.527572	16.39	16.16
9.29304	0.727932	16.32	3.22
0	14.1784	15.6	32.3
0.505912	2.99	11.5	2.99
3.19173	4.03	13.13	4.03
5.7722	0.93	16.58	0.93
7.24571	1.75294	15.17	3.41
0	12.7766	13.45	18.61
3.93576	0.14	11.94	0.14
6.24578	0.01	9.52	0.01
7.22995	2.29326	8.75	4.33
4.42783	8.86	10.72	8.86
6.56942	1.6	12.35	1.6
7.8261	0	11.7	0
8.56909	0	13.13	0
9.02658	0	11.6	0
5.20061	9.81494	11.37	14.39
7.15938	0	13.15	0
8.249	0	11.17	0
8.87648	0	13.19	0
9.25222	0	13.42	0
9.14505	1.1661	12.77	5.06
6.80549	5.54769	13.24	10.77
8.12015	0.03	14.57	0.03
7.55871	6.19	13.1	6.19
8.52959	0	12.54	0
9.07748	0	11.6	0
9.39825	0	12.13	0
9.59376	0	7.29	0
9.5977	1.78	8.18	1.78
9.73267	0	6.1	0
9.8167	0	5.44	0
9.87113	0	7.83	0
9.90764	0	7	0
9.40638	0.858268	5.47	7.8
9.40439	1.86686	6.54	2.47
9.65813	0	6.61	0
9.79601	0	5	0
9.80774	0.480531	7.83	0.97
9.65556	1.27735	8.4	2.68
9.79521	0.08	6.8	0.08
9.87354	0.05	5.57	0.05
9.62579	0.569137	9.25	2.95
3.79063	4.58677	7.04	13.08
0	9.5687	8.63	17.16
2.44366	2.41	7.44	2.41
4.47499	2.8871	8.18	2.91
5.13363	3.01354	9.14	4.01
4.48648	4.97563	6.97	5.74
6.5849	0.72	6.59	0.72
7.05124	2.09283	5.85	2.2
3.6904	8.22591	6.29	9.51
4.38496	3.84	3.18	3.84
6.57192	0	1.28	0
7.82054	0	2.5	0
8.08344	1.63972	6.18	1.76
6.6061	2.73831	5.51	4.85
0	16.6459	5.97	19.73
2.91437	1.06	5.6	1.06
3.54343	5.02	6.81	5.02
2.86994	7.18	7.63	7.18
5.63523	0	3.06	0
7.21781	0	2.18	0
8.15905	0	-1.92	0
8.74214	0	1.34	0
6.01662	5.49542	4.92	6.96
1.68414	12.01	3.26	12.01
5.07688	0	-0.32	0.19494
6.96455	0	-1.01	0.37962
8.05186	0	-4.45	0
6.43813	4.85369	4.66	4.38
6.67384	2.65	4.34	2.65
7.94227	0	3.93	0
7.31105	3.03568	11.06	4.46
5.42962	7.03	9.94	7.03
7.25441	0	10.39	0
8.19316	2.39	8.55	2.39
0	21.69	9.82	21.69
3.33233	0	11.46	0
5.93375	0	8.91	0
7.41757	0	7.04	0
8.2968	0	11.41	0
8.83942	0	8.88	0
9.18797	0	5.4	0
9.42018	0	6.42	0
9.57974	0	5.41	0
9.2925	5.92	7.48	5.92
3.24761	16.4	5.55	16.4
3.62964	5.73	7.13	5.73
6.20945	0.33	7.99	0.33
6.4811	3.09	2.15	3.09
7.82753	0	-3.79	0
8.604	0	-1.09	3.6423
0	20.8723	3.04	17.23
3.35682	0	-3.46	0
5.94006	0	2.14	0
7.41627	0	1.22	0
8.29281	0	5.85	0
8.83492	0	1.96	0
9.18384	0	3.98	0
9.41671	0	7.02	0
9.57694	0	7.61	0
9.68991	0	9.91	0
9.77104	0	15.71	0
9.83008	0	13.82	0
9.87346	0	8.82	0
9.90555	0	3.88	0
9.92938	0	3.92	0
9.94715	0	-0.53	0
9.96042	0	-0.39	0
9.97034	0	0.55	4.52466
9.97777	0	-0.29	0.19494
9.98334	0	-4.41	8.6184
9.98751	0	-13.29	0
9.99063	0	-17.21	0
9.99297	0	-11.99	0
9.99473	0	-6.01	2.14434
9.99605	0	-7.3	1.92888
9.99704	0	-7.65	3.80646
9.99778	0	-10.85	4.49388
9.99833	0	-12.51	0
9.99875	0	-3.29	5.24286
9.99906	0	-3.37	4.104
9.9993	0	-6.47	0
9.99947	0	-4.34	0
9.9996	0	-1.97	0
9.9997	0	-0.05	0.12312
9.99978	0	-2.73	2.8728
9.99983	0	-5.92	1.24146
9.99987	0	-13.66	0
9.99991	0	-7.56	5.83794
9.99993	0	-11.56	5.11974
9.99995	0	-10.6	2.6676
9.99996	0	-8.64	10.7217
9.99997	0	-6.87	4.1553
9.99998	0	-6.68	0
9.43532	0.498947	3.83	1.35
7.10885	5.69929	4.06	0
6.78339	2.9622	2.28	0
8.03734	0	0.68	0
8.7529	0	-1.62	2.74968
9.17712	0	-8.89	0
9.43907	0	-15.75	0
9.60741	0	-15.6	0
9.71962	0	-14.44	0
9.79674	0	-7.84	2.39058
9.85107	0	-14.48	0
9.89006	0	-7.41	3.16008
9.91842	0	-9.46	2.42136
9.93926	0	-6.32	9.09036
9.95466	0	-7.3	0
9.96611	0	-5.02	0
9.97463	0	-4.13	0
4.5834	10.7211	1.19	10.59
6.85492	0	0.06	5.09922
8.09988	0	-3.93	0
8.80425	0	-0.06	0
9.21786	0	-2.14	0
9.47073	0	-1.55	2.1546
9.63172	0	-1.16	9.1314
9.73812	0	-11.11	0
9.81076	0	-3.8	0.86184
6.43687	6.97245	3.63	0.48
4.72043	6.4041	3.34	0.67
6.81861	0	-0.59	0
8.0031	0	-2.24	0
8.6969	0	-2.62	1.73394
9.11996	0	-2.61	7.34616
9.38861	0	-4.86	4.6683
9.56578	0	-13.58	0
9.6865	0	-11.73	0
9.77095	0	-13.52	1.15938
9.83126	0	-13.64	5.21208
9.87496	0	-11.11	0
9.90698	0	-7.34	0
9.93062	0	-4.63	0
9.94815	0	-4.44	6.14574
9.96121	0	-4.24	3.25242
9.97095	0	-9.93	0.7182
9.97824	0	-2.34	1.13886
9.98369	0	-6.36	0
9.98777	0	-6.94	0
9.99083	0	-3.89	0.89262
9.99313	0	-3.6	6.27912
9.99485	0	-0.37	14.5795
9.99613	0	0.97	1.83654
9.9971	0	0.79	0
8.63615	2.7007	2.18	0
4.67726	8.951	1.4	8.29
6.87433	0	-0.88	0.70794
8.08894	0	-6.68	6.91524
8.7833	0	-9.31	0
9.19577	0	-8.46	0
9.45098	0	-8.65	0
9.61531	0	-4.22	0
9.72502	0	-6.23	0
9.80053	0	-7.82	0
9.85378	0	-8.32	0
9.89203	0	-7.18	0
9.91987	0	-4.73	1.37484
9.94032	0	-5.34	0.21546
9.95545	0	-6.85	0.84132
9.9667	0	-6.79	4.5144
9.97508	0	-2.73	4.49388
9.98133	0	-5.33	3.4884
9.98601	0	-7.74	0.5643
9.98952	0	-9.29	0
9.99214	0	-3.15	4.67856
9.99411	0	-2.19	0
9.99558	0	-3.31	0
9.99669	0	-0.79	0.08208
9.99751	0	-3.92	0
9.99814	0	-2.99	0
9.9986	0	0.03	0
9.99895	0	-0.32	0.47196
9.99921	0	-1.86	0
9.99941	0	-2.9	0
9.99956	0	-3.57	11.8811
9.99967	0	-2.46	1.16964
9.99975	0	-2.25	12.0965
7.94455	1.42445	1.66	2.72
5.08649	3.06826	3.16	2.22
2.22878	4.58228	4.96	0
1.13015	4.93768	4.44	0
0	7.31847	6.88	0
0	9.4898	5.35	1.09
0	9.36895	4.73	0
0	11.6113	2.62	7.76
1.4107	0	-1.94	0
4.4568	0	0.99	0
4.60083	3.3355	1.7	1.89
5.19875	2.46535	2.09	0
0	10.3288	6.84	0
0	15.6711	7.14	0
0	16.9786	7.64	0
0	5.86485	3.39	0
0	8.7152	4.48	0
0	8.0915	4.1	0.37
0	13.5863	5.75	1.55
0	10.1792	5.53	0
0	5.9824	4.16	0
0	9.71431	6.17	0
0	9.72395	7.32	5.77
3.85765	0	5.88	0
6.27377	0	6.2	0
7.64559	0	3.03	0
8.45433	0	0.6	0
6.37261	6.81	2.83	6.81
7.78077	0.22	3.93	0.22
8.04129	1.42	2.81	1.42
5.41625	6.69	1.34	6.69
5.97347	2.86	3.68	2.86
7.5543	0	4.78	0
8.45282	0	7.28	0
8.98317	0	9.21	0
9.30915	0	8.04	0
9.51775	0	6.31	0
9.31873	5.22	6.54	5.22
8.88202	2.1	5.27	2.1
9.33749	0	6.68	0
9.5911	0	8.84	0
9.73732	0	9.86	0
9.82498	0	8.66	0
9.80886	1.05	7.9	1.05
9.83394	0.62	8.17	0.62
9.80533	1.3	6.55	1.3
9.8797	0	7.99	0
9.83353	0.873995	7.87	1.32
9.75225	1.48375	6.62	2.17
9.8454	0.13	6.19	0.13
9.75453	2.07878	8.42	2.24
9.841	0.22	11.09	0.22
9.90358	0	13.51	0
9.9391	0	14.29	0
9.0582	2.58449	12.02	11.23
9.50169	0	11.72	0
9.73028	0	13.83	0
6.3157	7.35519	10.9	11.73
7.88496	0	13	0
8.73781	0	13.13	0
9.2154	0	13.74	0
9.49257	0	12.35	0
9.65994	0	14.75	0
9.52829	0.653951	13.98	3.51
9.28953	1.60408	17.45	6.11
9.47788	1.43	15.51	1.43
9.65295	0.41	14.61	0.41
9.78114	0	14.03	0
9.85657	0	14.42	0
9.90279	0	17.57	0
9.93227	0	16.58	0
9.36522	0.722784	15.55	8.69
9.5146	0.536808	14.6	1.83
9.40431	1.3809	14.2	4.63
9.65383	0	17.84	0
9.79068	0	15.8	0
9.73856	0.426371	11.45	1.92
9.78879	0.418234	12.06	0.78
9.59307	3.11351	13.86	4.11
9.76265	0	19.97	0
9.85592	0	21.97	0
9.9089	0	24.19	0
9.94016	0	22.8	0
9.95936	0	21.98	0
9.97164	0	21.03	0
9.97979	0	20.04	0
9.98537	0	18.47	0
9.98929	0	15.72	0
9.9921	0	11.08	0
9.99414	0	14.12	0
9.99564	0	13.76	0
9.99675	0	14.3	0
9.99757	0	14.74	0
9.99818	0	15.7	0
9.99864	0	14.32	0
9.99898	0	16.03	0
9.99923	0	17.33	0
9.9731	0.171564	14.35	0.39
9.98489	0	18.38	0
9.06105	1.08449	15.08	13.78
9.47611	0	17.62	0
9.38539	0.44901	14.81	4.62
9.53953	0.327572	16.05	1.55
9.50594	1.35685	15.62	3.28
9.70843	0	19.17	0
9.8208	0	17.95	0
9.88534	0	16.52	0
9.92388	0	15.66	0
9.94784	0	19.1	0
9.96335	0	15.06	0
9.97375	0	12.71	0
9.98093	0	13.23	0
9.58775	0.360928	12.87	5.9
9.24316	0.564424	12.96	7.77
9.33346	0.634356	11.76	3.53
9.58528	0.45	12.17	0.45
9.75258	0	11.13	0
9.84625	0	9.3	0
9.52327	0.994363	8.4	5.59
9.72304	0	10.79	0
9.83257	0	14.54	0
9.89458	0	14.24	0
9.93101	0	13.29	0
9.82774	0.183785	10.97	1.86
8.84922	0.88302	12.79	15.53
9.0807	0.663228	11.96	4.02
9.417	0.767816	12.36	0.79
9.65292	0	11.92	0
9.78477	0	11.5	0
8.99577	1.13943	10.93	12.82
9.40375	0.31	9.32	0.31
9.64577	0	9.47	0
9.64648	0.300319	12.03	1.99
9.6908	0.270556	11.82	1.38
9.08563	0.717553	14.2	10.74
8.73454	0.905132	12.71	10.97
6.68607	2.44801	12.61	10.64
8.06966	1.188	13.85	1.44
8.73443	1.41156	14.5	2.41
9.25457	0	15.99	0
9.28698	0.999605	14.7	3.79
9.56542	0	14.64	0
