9.12347	0	15.07	0
3.13392	4.91226	13.88	17.24
1.65042	8.48214	14.29	10.74
5.12874	0	13.58	0
6.93064	1.65	13.93	1.65
8.01922	0.71	13.57	0.71
8.40988	4.0831	15.22	4.42
8.96174	0	16.18	0
9.29848	0	17.11	0
9.51244	0	16.1	0
9.65362	0	15.56	0
9.74986	0	16.78	0
9.47365	0.681378	14.01	5.09
8.95221	1.02327	16.6	10.69
9.07683	1.4617	17.86	4.6
9.45399	0	13.78	0
5.18896	3.73125	14.42	13.47
7.04168	2.14714	14.52	2.28
8.18234	0.71	12.3	0.71
0	7.95589	14.56	20.87
0.235834	9.57199	15.97	9.79
4.07202	1.65	13.74	1.65
6.28079	0.71	14.74	0.71
7.60717	0	13.55	0
8.06211	1.50539	15.21	5.06
5.74576	3.20535	13.97	8.88
7.15698	1.98397	12.81	2.18
4.56412	6.11088	15.27	9.32
3.75818	8.01	15.56	8.01
6.19351	0.71	14.32	0.71
7.61576	0	16.46	0
8.44713	0	17.32	0
8.953	0	15.74	0
9.06771	1.1401	14.3	3.05
8.77987	1.37352	15.07	8.74
8.52873	1.51803	14.56	4.74
8.62	1.4064	14.2	2.84
9.10399	1.06554	12	1.65
0	11.8777	13.88	23.79
2.50564	3.05	11.82	3.05
2.40008	7.78	12.42	7.78
5.33971	0.85	14.74	0.85
7.00089	0.94	13.7	0.94
8.04266	0	10.91	0
8.52071	2.33	13.9	2.33
8.99381	0	13.5	0
9.06007	1.55459	12.25	3.51
9.31855	0.71	11.46	0.71
7.61371	2.97167	12.38	9.87
8.53684	0.71	8.63	0.71
0	21.3134	4.86	28.8
0	8.88	8.03	8.88
2.36078	1.5	10.12	1.5
5.22303	0.71	11.63	0.71
6.92668	0	9.36	0
7.94972	0	11.28	0
8.58964	0	8.43	0
9.00591	0	12.77	0
7.99841	2.98099	8.98	9.69
7.45088	4.07	11.43	4.07
8.41052	1.27	10.11	1.27
8.94491	0.71	8.54	0.71
9.31038	0	8.33	0
8.98817	3.79	9.88	3.79
4.55966	10.78	9.54	10.78
6.82391	0	8.18	0
8.07001	0	5.76	0
8.77855	0	5.92	0
9.19693	0	4.7	0
9.45421	0	5.21	0
9.61891	0	4.62	0
9.68039	0.71	9.1	0.71
9.77658	0	6.68	0
9.84058	0	2.82	0
9.55173	1.82674	8.09	4.93
9.68197	0.71	13.47	0.71
9.80375	0	11.07	0
9.86517	0.13	12.51	0.13
9.58511	0.785364	12.84	4.83
9.68145	1.04469	12.77	1.13
9.81021	0	10.61	0
9.78367	0.513609	11.77	1.46
8.05754	1.85865	8.53	9.92
8.20561	2.14405	7.38	2.28
0.659394	17.69	9.19	17.69
4.27548	1.82	9.62	1.82
5.50493	3.15	8.62	3.15
7.24421	0	4.7	0
8.19298	0.71	10.32	0.71
8.80784	0	7.97	0
9.18743	0	8.85	0
9.43135	0	8.58	0
9.5939	0	8.2	0
9.70562	0	6.32	0
9.78431	0	7.14	0
9.84078	0	7.64	0
9.88186	0	5.38	0
9.91203	0	3.48	0
9.93434	0	2	0
9.95092	0	2.31	0
9.96327	0	0.69	0
9.97249	0	0.51	0
9.97939	0	1.71	0
9.98455	0	0.68	0
9.98842	0	6	0
9.99132	0	2.1	0
9.99349	0	2.35	0
9.43622	1.30558	2.32	8.28
9.68475	0	2.39	0
9.81736	0	2.14	0
9.78474	0.630761	3.72	1.91
2.01815	16.5886	3.73	16.73
4.7088	1.5	1.21	1.5
6.883	0	-0.33	0
5.47504	5.74	5.24	5.74
2.63052	9.42	2.79	9.42
4.98037	1.5	3.29	1.5
6.91832	0	4.08	0
8.03026	0	-1.56	0
8.69346	0	-4.35	0
9.10547	0	-2.96	0
9.37179	0	-1.9	0
9.55019	0	-2.49	0.73872
9.67332	0	-3.43	0
9.76032	0	-3.44	0
9.82291	0	-4.24	0
9.86852	0	-3.15	0
9.90205	0	-2.99	0
9.92687	0	-7.5	0
9.94532	0	-5.25	0
9.95908	0	-2.43	0
9.96935	0	-8.02	0
9.97703	0	-7.9	0
9.98278	0	-6.07	3.81672
9.98709	0	-5.62	2.73942
9.99032	0	-12.78	0
9.99274	0	-8.66	0
9.99456	0	-4.55	8.0028
9.99592	0	0.06	7.39746
9.99694	0	-1.27	5.50962
9.9977	0	-6.92	0
9.99828	0	-3.96	3.21138
9.99871	0	-13.89	1.70316
9.99903	0	-16.58	0
9.99927	0	-15.28	0
9.99946	0	-13.01	0
9.99959	0	-12.08	0
9.60526	1.1079	1.46	0.29
2.98867	13.6731	3.94	6.37
5.88867	0	-1.83	0
7.49009	0	-2.08	2.3598
8.40436	0	-2.86	4.617
8.94667	0	-9.77	8.98776
9.2817	0	-10.46	0
9.49712	0	-7.8	3.67308
9.64077	0	-7.06	0
5.01091	9.53795	3.33	3.83
4.55826	5.02805	3.07	0
6.69989	0	0.75	0
2.52922	10.8664	3.49	4.74
5.47938	0	-1.17	10.0651
7.15077	0	-9.76	0
8.1337	0	-9.83	0
8.73558	0	-13.39	0
9.11934	0	-15.13	0
9.37333	0	-14.94	0
9.54691	0	-16.73	0
9.66864	0	-10.7	0
9.75571	0	-6.54	4.28868
9.8189	0	-5.3	2.88306
9.86523	0	-7.19	0.73872
9.89945	0	-7.19	0
9.92485	0	-7.28	0.73872
9.94377	0	-12.99	0
9.95789	0	-14.12	0
9.96845	0	-16.79	0
9.97636	0	-17.08	0
9.98228	0	-6.98	14.6308
9.98671	0	-3.08	3.16008
9.99004	0	-3.97	0.93366
9.99253	0	-2.52	4.47336
9.9944	0	-3.88	1.55952
9.9958	0	-13.57	0
9.99685	0	-14.78	0
9.99764	0	-8.63	3.25242
9.99823	0	-12.68	3.52944
9.99867	0	-11.98	0
9.999	0	-1.63	3.25242
9.95058	0.0759	1.11	0
9.96294	0	0.99	10.3216
9.9722	0	-4.35	6.78186
9.97915	0	-2.79	0
9.98436	0	-5.73	0
9.98827	0	-10.35	0
9.9912	0	-10.69	0
9.9934	0	-3.21	3.16008
9.99505	0	-1.19	1.55952
9.99629	0	-4.01	0
9.99722	0	-3.19	0
9.99791	0	-3.21	0
9.99843	0	-6.83	0
9.99883	0	-9.45	0
9.99912	0	-9.39	0
9.99934	0	-9.19	0
9.9995	0	-5.39	0
9.99963	0	-1.92	0
9.99972	0	-3.73	0
9.99979	0	-6.69	0
9.99984	0	-9.71	0
9.99988	0	-7.94	0
9.99991	0	-6.9	0
9.99993	0	-4.06	0
9.99995	0	-6.85	0
9.99996	0	-11.79	0
9.99997	0	-6.93	0
9.99998	0	-6.72	0
9.99998	0	-16.79	0
9.99999	0	-17.62	0
9.99999	0	-15.62	0
9.99999	0	-15.09	0
10	0	-9.43	0
10	0	-10.23	0
10	0	-8.29	0
10	0	-9.89	0
10	0	-5.98	0
10	0	-10.2	0
10	0	-8.74	0
10	0	-6.09	0
10	0	0.02	0
10	0	-0.88	0
10	0	-0.36	13.1225
8.96609	0.844005	1.47	1.18
9.23133	0.1923	1.25	0
7.38638	4.27748	2.79	0
8.41944	0	-1.17	0
9.00441	0	-0.02	0
9.34822	0	0.47	0.13338
9.55862	0	-0.14	0
9.6927	0	-0.42	0
9.78139	0	-0.14	1.55952
9.84197	0	-0.2	0
9.88444	0	-1.18	0
9.91482	0	-1.09	0
9.93685	0	0.04	1.55952
9.95301	0	-0.56	0
9.96494	0	0.58	0
6.54282	3.40572	1.4	6.14
7.98235	0	0.58	0
0	35.2549	2.81	36.61
0	0.0345	1.05	0
2.31671	0	0.57	1.55952
5.15086	0	0.26	1.55952
6.74016	0.1242	1.18	0
4.48751	6.55685	2.19	3.83
5.87226	1.26245	1.63	0
1.82652	10.9304	1.16	10.82
3.47459	3.0707	1.03	3.05
5.9443	0	0.62	0
5.8427	3.04225	2.15	0.42
5.68106	3.30215	2.41	0
5.57909	3.3283	2.42	0
6.99068	0.3472	1.28	0
8.0101	0	0	0
8.64113	0	0	0
6.78109	4.5835	2.9	0
6.86638	2.1777	1.98	0
8.01363	0	-2.43	0
8.69214	0	-2.02	0
8.01387	2.15155	1.97	0
8.72263	0	-0.35	0
9.14809	0	0.17	0
9.41413	0	-0.26	0
9.58712	0	-1.73	0
9.70361	0	0.24	9.41868
8.67505	2.1777	1.98	0
7.99279	2.3346	2.04	0
8.7621	0	-0.76	0
9.20533	0	-0.06	1.55952
9.47088	0	0.19	1.55952
1.74222	5.90821	5.33	5.13
0	7.19283	5.26	2.05
0	8.65475	5.21	0.71
0	15.6073	7.22	0
0	16.5602	7.48	0
0	14.9293	7.34	0
0	9.22971	5.85	0
0	8.41995	6.49	0
2.57527	0.71	8.86	0.71
5.42802	0	8.57	0
7.06929	0	11.28	0
8.05111	0	15.12	0
8.6629	0	15.6	0
9.05946	0	11.45	0
9.32574	0	13.51	0
9.5011	0.13	9.08	0.13
8.91373	3.46654	8.72	10.69
9.32893	0	8.27	0
5.52531	8.45717	8.36	13.1
7.3931	0.71	9.14	0.71
7.67353	3.05	8.32	3.05
8.60061	0	8.46	0
9.12319	0	9.34	0
7.46575	5.4705	7.38	6.92
7.83936	2.79	11.6	2.79
8.69352	0	8.28	0
9.08197	1.41	12.12	1.41
9.4083	0	13.31	0
9.60463	0	10.06	0
2.34217	11.8052	9.59	20.19
5.51397	0.71	8.8	0.71
7.24942	0.71	9.89	0.71
8.27722	0	9.54	0
8.77674	1.28067	9.64	1.5
9.08583	1.16516	8.76	1.5
9.31023	3.00807	10.32	3.05
9.47776	0.71	9.19	0.71
9.55603	1.23	10.7	1.23
9.69837	0	10.38	0
9.78945	0	10.96	0
9.84993	0	10.74	0
9.89136	0	10.71	0
9.87256	0.570089	11.73	0.71
9.55282	1.40673	12.98	5.36
9.73937	0	15.95	0
9.3721	1.68765	12.43	6.96
9.5032	1.51939	11.42	2
9.66	2.5	11.07	2.5
9.78756	0	15.21	0
9.86195	0	14.17	0
9.9071	0	12.55	0
9.93565	0	13.82	0
9.95439	0	16.11	0
9.96713	0	19.29	0
9.97601	0	20.39	0
9.98234	0	19.51	0
9.98692	0	19.15	0
9.94235	0.346489	13.26	0.71
9.81888	2.18	17.16	2.18
9.89712	0	15.44	0
9.93932	0	15.74	0
9.96273	0	16.38	0
9.97617	0	17.69	0
9.98419	0	19.63	0
9.98917	0	17.96	0
9.99239	0	21.05	0
9.99455	0	19.67	0
9.99604	0	20.63	0
9.9971	0	21.7	0
9.99785	0	20.09	0
9.99841	0	18.65	0
9.99881	0	16.45	0
9.99911	0	17.36	0
9.99934	0	14.96	0
9.8672	0.304032	17.17	1.96
9.92587	0	16.53	0
9.84306	0.183079	13.54	1.69
9.41585	0.723798	13.04	7.33
9.67129	0	13.01	0
9.65765	0.955842	14.53	2.23
9.79956	0	14.08	0
9.87784	0	14.3	0
9.92246	0	16.21	0
9.94889	0	15.52	0
9.96519	0	18.14	0
9.97565	0	16.76	0
9.72747	0.256777	15.78	3.78
9.62916	0.466675	15.36	3.2
9.78823	0	13.94	0
9.8109	0.285909	15.54	0.94
9.88698	0	13.72	0
9.78856	0.208242	13.27	2.09
9.83325	0.532433	15.47	0.63
9.9003	0	17.03	0
9.93791	0	15.22	0
9.95977	0	14.92	0
9.973	0	16.3	0
9.98134	0	16.26	0
8.57132	1.38806	16.13	20.97
9.18989	0.17	14.9	0.17
8.91344	0.746174	15.1	9.15
9.241	0.780236	13.59	1.96
9.55032	0	15.75	0
9.49168	0.383619	13.56	3.42
9.13082	0.645101	16.32	8.33
9.44559	0.638207	15.56	0.71
9.66612	0	12.71	0
8.99541	0.776403	15.06	11.78
8.94963	0.933861	14.87	6.97
9.29776	1.36	15.62	1.36
9.57966	0	15.28	0
9.73792	0	15.3	0
9.83002	0	15.13	0
9.88581	0	15.52	0
9.921	0	13.88	0
9.63088	0.362274	12.07	4.64
9.38213	0.507883	11.31	5.97
9.59723	0.544917	13.31	0.71
9.76142	0	11.44	0
9.80489	0.371417	14.47	0.71
9.87877	0	10.71	0
9.34788	0.554063	9.59	8.5
9.47373	0.653349	11.27	2.28
9.69328	0	9.51	0
9.71271	0.596531	10.81	1.5
9.82602	0	9.68	0
9.89026	0	8.24	0
9.00331	0.800805	9.86	13.7
8.46956	1.08969	12.3	13.97
8.67446	0.912183	12.23	2.73
8.87224	1.61681	11.61	2.42
9.36045	0	12.74	0
9.62347	0	10.71	0
9.60042	0.640486	10.52	2.5
9.75858	0	11.24	0
9.72185	0.891095	12.71	1.87
9.83025	0	12.26	0
9.88335	0.13	8.46	0.13
9.92391	0	8.71	0
9.94864	0	8.56	0
9.55933	0.629405	6.52	6
9.71176	0.55	6.7	0.55
9.83066	0	6.02	0
9.89642	0	7.1	0
9.93402	0	7.85	0
9.67017	0.895758	6.95	4.24
9.81065	0	7.06	0
9.887	0	6.01	0
9.92975	0	7	0
9.95457	0	10.08	0
9.92163	0.663917	9.82	0.71
9.95226	0	13.03	0
9.96971	0	8.44	0
9.98004	0	4.94	0
9.98641	0	6.21	0
9.9905	0	4.76	0
9.99322	0	3.3	0
9.99509	0	3.58	0
9.8425	0.166855	9.8	2.28
9.8103	0.169977	10.27	1.5
9.84412	0.471441	9.44	0.71
9.90948	0	10.7	0
9.9453	0	11.18	0
9.96557	0	7.5	0
9.97748	0	6.31	0
9.98476	0	5.98	0
9.62759	0.307935	8.7	5.36
9.74283	0.381264	8.31	0.71
9.85138	0	4.28	0
9.91066	0	7.85	0
9.89613	0.101767	9.97	0.71
9.73098	0.491086	7.9	3.05
9.84525	0	6.32	0
9.90744	0	8.6	0
9.94233	0	7.68	0
9.74393	0.215623	9.97	3.24
9.69908	0.444168	7.97	2.28
9.82646	0	7.71	0
9.89591	0	7.31	0
9.45572	0.42041	7.29	7.1
8.12119	1.44142	4.11	11.09
7.23405	2.07746	3.42	4.83
5.56855	5.24426	1.82	5.93
7.48974	0	0.32	0
8.52397	0	1.15	0
8.28191	1.18286	4.49	2.05
7.74405	2.38142	5.89	3.05
8.64514	0	4.54	0
2.91231	4.90949	9.13	13.98
0	10.3023	8.57	14.47
3.5864	0	6.55	0
0	17.6783	5.99	18.09
2.6535	0	2.85	0
5.43728	0	2.39	0
7.05154	0	-0.28	0
7.82881	0.71	1.85	0.71
8.42372	0.71	4.94	0.71
4.69269	6.91279	3.15	8.65
6.80648	0	4.17	0
5.21404	6.59779	8.35	6.92
3.70288	7.37	5.74	7.37
0.908948	11.64	8.86	11.64
3.62284	2.92	8.61	2.92
4.95797	2.74	5.09	2.74
6.84557	0	0.65	0
7.31623	1.5	3.3	1.5
8.09263	0.71	4.24	0.71
5.12589	7.69	4.98	7.69
5.84699	3.28	7.5	3.28
5.85257	3.69	5.02	3.69
3.37923	8.14	1.41	8.14
6.02181	0	-1.08	1.55952
7.51005	0	-0.87	1.55952
5.86635	5.02174	2.22	2.28
5.21975	4.9773	5.13	4.6
3.48796	7.69	5.17	7.69
3.25466	6.56	7.94	6.56
5.87755	0.51	6.23	0.51
7.33919	0.71	4.43	0.71
8.26297	0	8.09	0
8.82652	0	5.69	0
9.18453	0	6	0
9.42072	0	6.68	0
9.5817	0	1.44	0
8.48069	6.14	6.42	6.14
9.10102	0	6.91	0
9.39809	0.71	6.44	0.71
9.50831	1.31	3.69	1.31
9.68823	0	-0.59	0
7.09587	6	5.24	6
5.60932	6.05	6.09	6.05
6.01241	3.05	3.27	3.05
7.61546	0	-2.19	0
7.82446	1.5	2.52	1.5
7.83753	1.65	1.96	1.65
8.65844	0	-0.01	0.73872
9.13398	0	-2	6.49458
9.42055	0	-0.41	3.16008
9.60045	0	-2.92	2.02122
9.71786	0	-0.43	0.73872
9.79715	0	-1.54	8.17722
9.85224	0	-8.67	0.73872
9.89137	0	-10.43	0
9.91962	0	-7.53	0
9.94027	0	-6.31	0
9.95547	0	-13.09	0
9.96674	0	-4.64	5.55066
9.97512	0	-4.3	9.93168
9.98138	0	-3.98	0.73872
9.98605	0	-5.63	1.55952
9.98955	0	-5.37	8.76204
9.99216	0	-12.36	0
9.99413	0	-13.25	0
9.99559	0	-17.43	0
9.9967	0	-17.38	0
9.99752	0	-12.65	0
9.99814	0	-16.49	0
9.99861	0	-11.14	7.76682
9.99896	0	-13.66	5.40702
9.99922	0	-19.65	0.9747
9.99941	0	-13.07	2.3598
9.99956	0	-21.11	0.47196
9.99967	0	-23.33	0
9.99975	0	-19.69	0
9.99981	0	-17.33	0
9.99986	0	-15.69	0
9.9999	0	-8.88	0
9.99992	0	-11.58	0
9.99994	0	-11.39	0
9.99996	0	-13.85	0
9.99997	0	-8.26	0
9.99998	0	-7.56	0
9.99998	0	-2.89	0.13338
9.99999	0	-5.23	3.96036
9.99999	0	-9.49	0
9.99999	0	-7.32	0
9.99999	0	-4.97	0
10	0	0.68	0
10	0	-6.37	0
10	0	-6.37	0
10	0	-15.36	0
10	0	-14.18	0
10	0	-4.11	1.55952
8.96923	2.0208	1.92	0
9.38285	0	-8.1	0
9.6151	0	-5.41	0
9.75031	0	-2.24	0
9.83222	0	0.91	0
9.27193	1.184	1.6	0
9.51005	0.0552	1.08	0
9.67829	0	-3	3.96036
9.78159	0	-2.33	0
9.84763	0	-6.96	0
9.89144	0	-4.59	0
9.92144	0	-1.36	16.0261
9.94251	0	-1.71	2.50344
9.9576	0	-0.78	2.93436
9.96856	0	-4.98	8.5158
9.9766	0	-11.65	0
9.98254	0	-13.07	0
9.98695	0	-9.46	0
9.99023	0	-11.32	0
9.99269	0	-12.26	0
9.99452	0	-6.42	0
9.99589	0	-0.98	0
9.99692	0	-1.81	0
9.99769	0	-6.59	0
9.99827	0	-7.98	0
9.9987	0	-6.22	0
9.99903	0	-6.53	0
9.99927	0	-5.55	0
9.99945	0	-8.52	0
9.99959	0	-13.6	0
9.99969	0	-16.35	0
9.99977	0	-16.57	0
9.99983	0	-12.38	0
9.99987	0	-14.35	0
9.9999	0	-12.34	0
9.99993	0	-8.11	0
9.99995	0	-6.79	0
9.99996	0	-6.6	0
9.99997	0	-9.14	0
9.99998	0	-7.99	0
9.99998	0	-6.78	0
9.99999	0	-5.56	0
9.99999	0	-6.92	0
9.99999	0	-2.81	1.60056
9.99999	0	-5.56	2.68812
10	0	-4	0
10	0	-2.28	5.26338
10	0	-0.5	8.04384
10	0	-1	1.60056
10	0	-0.46	2.68812
10	0	-0.08	2.54448
10	0	-0.41	0
10	0	-1.37	0
10	0	-2.22	0
10	0	-0.5	7.29486
8.02078	1.88656	1.13	3.83
8.84736	0	0.59	34.6993
0	11.5032	1.51	18.65
1.91304	3.9036	2.64	0
5.12113	0	-0.71	0
6.93402	0	0.36	1.55952
7.4215	1.1095	1.3	0.71
5.7797	2.62129	3.1	0
3.86212	5.57878	3.87	0
4.17922	4.08665	2.71	0
3.53789	5.7341	3.34	0
4.7375	2.41305	2.07	0
5.1319	3.0145	2.3	0
6.87888	0	0.02	0
7.92413	0	-0.08	0.73872
8.57559	0	0.54	14.8667
5.60176	4.93354	3.2	1.5
7.28191	0	-0.06	0
6.26169	2.60189	2.68	0
3.41349	4.36538	4.47	0
0	7.20117	6.95	0
0	12.0554	7.24	0
0	8.63675	4.45	0
0.0752368	3.56365	2.51	0
0	7.43145	2.23	4.6
2.10347	3.0446	2.04	0.71
0	12.4143	6.22	0
0	17.1355	7.7	0
0	23.2023	10.02	0
0	18.4665	9.11	0
0	7.41729	4.95	0
0	6.67205	6.22	0
2.41799	0	11.77	0
5.23459	0	10.37	0
6.88649	0	10.07	0
7.89514	0	7.57	0
8.25637	4.15	7.03	4.15
8.72749	1.13	5.99	1.13
9.08162	0.51	6.93	0.51
9.35306	0	7.37	0
9.53572	0	10.07	0
9.66225	0	8.85	0
9.75192	0	7.9	0
9.81655	0	8.24	0
9.8158	0.71	8.3	0.71
9.8238	0.71	6.7	0.71
9.70652	1.32818	4.98	2.6
9.62905	1.31785	3.98	2.84
8.82978	5.32499	6.16	6.14
9.36451	0	7.6	0
9.64447	0	7.35	0
9.79389	0	8.47	0
8.87468	3.15545	8.54	6.1
8.36111	3.01	8.09	3.01
5.43283	8.38	9.24	8.38
7.3557	0	9.97	0
8.40731	0	13.72	0
9.00075	0	16.58	0
9.3482	0	13.12	0
9.55997	0	13.22	0
9.69438	0	14.05	0
9.61694	1.01695	9.1	2.46
9.5476	2.5595	6.79	3.01
9.71884	0	9.28	0
9.81821	0	8.77	0
9.87819	0	8.83	0
9.86799	0.535217	9.49	0.71
9.65532	1.86084	11.27	3.83
9.74976	0.71	11.44	0.71
9.84965	0	10.81	0
9.9059	0	12.05	0
9.93875	0	12.28	0
9.64823	0.593654	11.58	4.6
9.53975	0.621138	10.46	3.83
6.71866	2.62637	10.23	16.41
2.6707	7.78469	10.74	12.28
5.75927	0	11.31	0
7.35577	1.36	9.75	1.36
8.20951	2.0387	11.12	2.06
8.84977	0	10.06	0
5.69994	3.20507	9.8	10.61
5.83344	2.74547	10.63	4.56
0	12.1385	9.77	19.11
0	12.97	10.13	12.97
2.43529	0.71	11.23	0.71
5.31071	0	9.38	0
6.87391	1.5	11.44	1.5
7.74886	2.55	11.3	2.55
8.47755	0	11.75	0
8.94112	0	11.07	0
9.14877	1.46	12.13	1.46
9.30003	1.5	11.03	1.5
9.51437	0	11.55	0
9.60753	0.71	13.82	0.71
9.72471	0	15.56	0
9.32111	2.62109	15.94	7.14
9.43785	2.23	14.74	2.23
9.60821	0.71	16.71	0.71
9.75425	0	15.3	0
9.83974	0	14.37	0
9.89183	0	17.76	0
9.92488	0	18	0
9.94667	0	16.64	0
9.91358	0.474348	16.48	0.71
9.42271	0.805185	11.63	7.74
9.08872	0.970767	11.3	8.65
9.13207	1.48552	13.29	5.18
9.49894	0	13.49	0
9.27121	4.06193	15.22	6.34
9.57326	0	14.52	0
9.73987	0	16.62	0
9.83487	0	16.94	0
9.89113	0	16.77	0
9.92584	0	16.34	0
9.94813	0	16.95	0
9.96297	0	17.73	0
9.97316	0	20.24	0
9.98034	0	21.61	0
9.98549	0	20.27	0
9.56871	0.508983	16.22	6.23
9.29044	0.653184	14.97	6.92
9.55033	0.422961	13.22	0.71
9.68926	0.344437	15.57	0.71
9.75264	0.308722	15.67	0.9
9.74814	0.550006	14.56	1.5
9.84806	0	13.05	0
9.28689	0.65055	13.22	9.15
9.54537	0.393422	12.76	0.71
9.57842	0.394718	14.57	2.28
9.70756	0.301578	14.12	0.63
9.58777	0.400832	13.34	3.47
9.5507	0.411459	12.4	3.05
9.68761	0.304894	10.6	0.71
8.86213	0.919016	11.33	14.06
9.19206	0.582876	12.1	2.37
9.42789	0.425375	10.02	4.29
9.56132	0.547231	10.82	1.5
9.67591	0.71	11.97	0.71
9.79258	0	13.6	0
9.86226	0	12.65	0
9.9056	0	13.15	0
9.81013	1.04855	13.58	1.83
9.88361	0	12.9	0
9.92571	0	13.81	0
9.95078	0	14.2	0
9.96634	0	16.25	0
9.97638	0	13.75	0
9.9831	0	14.6	0
9.14668	0.70939	14.99	12.46
8.92879	0.768555	11.62	8.79
6.7046	3.50558	10.96	9.01
8.17183	0	10.75	0
8.03278	1.32946	10.57	4.52
3.59931	9.07879	12.3	12.06
6.00378	2.28	13.3	2.28
7.59078	0	11.28	0
8.48705	0	10.67	0
9.01227	0	10.17	0
9.3327	0	11.78	0
9.53627	0	13.08	0
9.67058	0	11.25	0
9.76212	0	9.42	0
9.74046	0.412561	13.46	1.27
9.09379	0.878532	12.29	10.82
4.87243	6.55518	12.23	13.1
7.04638	0	9.9	0
8.23082	0	9.81	0
8.62479	1.01918	11.03	4.38
0	10.8132	9.81	19.89
3.98645	0.71	8.89	0.71
3.38974	7.78	11.09	7.78
5.99217	0	10.25	0
7.42113	0.71	10.99	0.71
8.26462	0.71	8.08	0.71
8.83103	0	5.01	0
9.03566	0.992681	8.6	2.28
9.08186	2.5105	9.42	3.47
9.39372	0	6.47	0
9.58646	0	6.13	0
9.60918	0.70001	11.07	1.5
6.70774	4.18491	9.79	8.88
8.08605	0.13	10.13	0.13
5.01252	9.83	8.57	9.83
7.07133	0	8.1	0
7.90456	2.28	6.43	2.28
8.69209	0	7	0
9.1509	0	5.21	0
9.42909	0	4.82	0
9.60478	0	4.82	0
9.72006	0	5.06	0
9.78411	0.21	6.67	0.21
9.84493	0	6.98	0
9.88712	0	7.48	0
9.57078	0.676302	8.57	5.13
1.34218	6.33067	10.07	19.51
2.91803	4.23246	9.45	5.36
0	19.5029	8.62	29.24
0	7.24	10.7	7.24
1.74691	0	10.92	0
4.284	3.01	5.41	3.01
0	30.66	8.12	30.66
0	2.05	7.78	2.05
0	9.24	8.38	9.24
0	29.2	11.57	29.2
0	31.98	9.58	31.98
0	0.51	8.8	0.51
0	0	7.85	0
3.17974	0.71	8.62	0.71
5.42649	0	8.27	0
6.84071	0	8.3	0
7.76596	0	5.7	0
7.81318	6.28	5.93	6.28
8.51982	0	3.58	0
8.96983	0	5.91	0
9.26736	0	5.95	0
9.47051	0	6.44	0
4.42745	13.1	5.1	13.1
4.59601	4.6	3.86	4.6
6.30571	1.5	5.37	1.5
6.346	3.05	3.6	3.05
7.75459	0	0.94	0
8.56349	0	1.49	0
9.04639	0	0.28	0
9.34668	0	-0.02	0
9.54095	0	-0.12	0
9.67119	0	0.05	0
9.76113	0	0.02	0
9.82471	0	-0.68	0
9.87047	0	0.58	0
9.90382	0	1.14	0
8.36321	3.42	3.5	3.42
0	26.25	3.28	26.25
0	22.75	5.13	22.75
0	9.64	2.02	9.64
0	2.28	3.98	2.28
0	8.51	2.99	8.51
3.30695	0	0.02	0
2.96367	5.45	1.56	5.45
5.54733	0	0.6	0.73872
7.07279	0	-0.16	0
8.01074	0	0.77	0
8.61112	0	0.96	0.64638
9.00988	0	0.7	5.15052
9.28318	0	0.53	2.3085
9.47527	0	-1.59	0
9.61289	0	-2.83	0
9.71289	0	-5.15	0
9.78628	0	-3.67	0
9.84051	0	-7.33	0
9.88079	0	-3.14	0
9.91079	0	-7	0
9.93319	0	-8.08	0
9.94995	0	-5.08	0
9.96249	0	-7.21	0
9.97188	0	-3.93	0
9.97891	0	-8.46	0
9.98419	0	-5.72	0
9.98814	0	-0.03	0
5.74049	8.84412	4.69	0
7.51712	0	-0.55	0
8.49372	0	-3.18	0
9.04823	0	-3.26	0
9.37514	0	-0.3	0
9.57584	0	-2.73	3.16008
9.70412	0	-10.88	0
9.78921	0	-12.56	0
9.84747	0	-4.18	2.3598
9.88838	0	-4.4	3.77568
9.91768	0	-3.8	0
9.93895	0	-2.46	4.43232
9.95456	0	-0.25	5.55066
9.9661	0	-3.6	0
7.69556	4.08859	2.91	0
4.80098	7.8039	3.86	0.71
3.38695	7.61499	5.2	0.04
5.58948	1.31	3.91	1.31
7.30053	0	-0.6	0
7.21029	2.14	1.19	2.14
7.91977	0.71	2.1	0.71
8.66877	0	1.31	0
6.3769	6	5.2	6
6.06191	3.83	3.89	3.83
2.01924	11.18	1.32	11.18
5.27036	0	0.04	0
7.08073	0	-0.04	0.34884
8.12453	0	-0.5	3.30372
8.75039	0	-0.64	1.22094
9.14129	0	-5.92	0
9.39521	0	0.95	0
4.40266	10.7835	5.26	5.91
6.69287	0	2.07	0
7.96509	0	0.2	2.3598
6.90899	3.8598	3.43	1.5
7.8047	0.81	3.13	0.81
7.51313	2.46	3.39	2.46
8.46289	0	0.82	0
9.01118	0	0.34	0
8.99906	0.71	1.64	0.71
9.3518	0	0.03	12.2812
7.86977	3.3425	1.5	2.42
2.89369	11.5395	1.3	11.14
0	12.9315	1.97	10.78
3.64544	0	0	6.26886
6.06856	0	-0.69	1.06704
7.46866	0	-0.02	2.3598
8.31011	0	-0.37	5.6943
8.83689	0	0.14	13.2662
9.17983	0	0.43	10.5883
9.41095	0	-0.48	2.50344
9.57125	0	-3.03	7.4385
9.68496	0	-3.74	14.6821
9.76698	0	-1.2	6.3099
5.53338	8.5224	1.76	6.92
2.50468	9.70985	2.39	6.46
