9.13114	0	15.07	0
3.1528	4.95146	13.88	17.24
1.71024	8.52327	14.29	10.74
5.19708	0	13.58	0
6.99363	1.65	13.93	1.65
8.0727	0.71	13.57	0.71
8.45326	4.07741	15.22	4.42
8.99689	0	16.18	0
9.32614	0	17.11	0
9.53384	0	16.1	0
9.67	0	15.56	0
9.76231	0	16.78	0
9.48306	0.682179	14.01	5.09
8.96043	1.02775	16.6	10.69
9.08592	1.4655	17.86	4.6
9.46327	0	13.78	0
5.2176	3.75475	14.42	13.47
7.077	2.15499	14.52	2.28
8.21641	0.71	12.3	0.71
0	8.00911	14.56	20.87
0.345357	9.58487	15.97	9.79
4.1796	1.65	13.74	1.65
6.37455	0.71	14.74	0.71
7.68419	0	13.55	0
8.12323	1.50095	15.21	5.06
5.8087	3.21365	13.97	8.88
7.2147	1.98514	12.81	2.18
4.63346	6.1234	15.27	9.32
3.84002	8.01	15.56	8.01
6.27047	0.71	14.32	0.71
7.68142	0	16.46	0
8.50035	0	17.32	0
8.99491	0	15.74	0
9.10013	1.13564	14.3	3.05
8.80536	1.37276	15.07	8.74
8.55113	1.51946	14.56	4.74
8.64193	1.40705	14.2	2.84
9.12278	1.0642	12	1.65
0	11.9272	13.88	23.79
2.60127	3.05	11.82	3.05
2.50754	7.78	12.42	7.78
5.43882	0.85	14.74	0.85
7.08467	0.94	13.7	0.94
8.11042	0	10.91	0
8.574	2.33	13.9	2.33
9.03552	0	13.5	0
9.09222	1.54431	12.25	3.51
9.34387	0.71	11.46	0.71
7.63863	2.97683	12.38	9.87
8.56185	0.71	8.63	0.71
0	21.3677	4.86	28.8
0	8.88	8.03	8.88
2.49884	1.5	10.12	1.5
5.34346	0.71	11.63	0.71
7.02561	0	9.36	0
8.02821	0	11.28	0
8.65066	0	8.43	0
9.05275	0	12.77	0
8.03486	2.94848	8.98	9.69
7.48907	4.07	11.43	4.07
8.44606	1.27	10.11	1.27
8.97469	0.71	8.54	0.71
9.33443	0	8.33	0
9.00525	3.79	9.88	3.79
4.60168	10.78	9.54	10.78
6.87068	0	8.18	0
8.11273	0	5.76	0
8.8144	0	5.92	0
9.22573	0	4.7	0
9.47676	0	5.21	0
9.6363	0	4.62	0
9.69367	0.71	9.1	0.71
9.78682	0	6.68	0
9.84839	0	2.82	0
9.55766	1.81518	8.09	4.93
9.68753	0.71	13.47	0.71
9.80864	0	11.07	0
9.8692	0.13	12.51	0.13
9.58834	0.780908	12.84	4.83
9.68503	1.04325	12.77	1.13
9.81373	0	10.61	0
9.78672	0.511342	11.77	1.46
8.05627	1.86563	8.53	9.92
8.21403	2.14176	7.38	2.28
0.718333	17.69	9.19	17.69
4.34732	1.82	9.62	1.82
5.57828	3.15	8.62	3.15
7.30961	0	4.7	0
8.24723	0.71	10.32	0.71
8.85128	0	7.97	0
9.22139	0	8.85	0
9.4575	0	8.58	0
9.61386	0	8.2	0
9.72076	0	6.32	0
9.79575	0	7.14	0
9.84941	0	7.64	0
9.88835	0	5.38	0
9.91691	0	3.48	0
9.93801	0	2	0
9.95367	0	2.31	0
9.96533	0	0.69	0
9.97404	0	0.51	0
9.98055	0	1.71	0
9.98542	0	0.68	0
9.98907	0	6	0
9.99181	0	2.1	0
9.99386	0	2.35	0
9.43649	1.30577	2.32	8.28
9.68677	0	2.39	0
9.81978	0	2.14	0
9.78741	0.63492	3.72	1.91
2.04563	16.5966	3.73	16.73
4.75788	1.5	1.21	1.5
6.93419	0	-0.33	0
5.53467	5.74	5.24	5.74
2.71241	9.42	2.79	9.42
5.06354	1.5	3.29	1.5
6.99222	0	4.08	0
8.09145	0	-1.56	0
8.74223	0	-4.35	0
9.1435	0	-2.96	0
9.40103	0	-1.9	0
9.57248	0	-2.49	0.739152
9.69021	0	-3.43	0
9.77309	0	-3.44	0
9.83253	0	-4.24	0
9.87575	0	-3.15	0
9.90749	0	-2.99	0
9.93096	0	-7.5	0
9.94839	0	-5.25	0
9.96138	0	-2.43	0
9.97107	0	-8.02	0
9.97833	0	-7.9	0
9.98376	0	-6.07	3.81895
9.98782	0	-5.62	2.74102
9.99087	0	-12.78	0
9.99315	0	-8.66	0
9.99487	0	-4.55	8.00748
9.99615	0	0.06	7.40179
9.99711	0	-1.27	5.51284
9.99783	0	-6.92	0
9.99838	0	-3.96	3.21326
9.99878	0	-13.89	1.70416
9.99909	0	-16.58	0
9.99931	0	-15.28	0
9.99949	0	-13.01	0
9.99961	0	-12.08	0
9.6116	1.09841	1.46	0.29
3.04813	13.6475	3.94	6.37
5.95264	0	-1.83	0
7.54775	0	-2.08	2.36118
8.45245	0	-2.86	4.6197
8.98515	0	-9.77	8.99302
9.31177	0	-10.46	0
9.52029	0	-7.8	3.67523
9.65844	0	-7.06	0
5.06381	9.51631	3.33	3.83
4.63647	5.00809	3.07	0
6.77173	0	0.75	0
2.63365	10.8437	3.49	4.74
5.57598	0	-1.17	10.0709
7.23236	0	-9.76	0
8.19945	0	-9.83	0
8.78718	0	-13.39	0
9.15918	0	-15.13	0
9.40379	0	-14.94	0
9.57004	0	-16.73	0
9.68613	0	-10.7	0
9.7689	0	-6.54	4.29119
9.82882	0	-5.3	2.88475
9.87269	0	-7.19	0.739152
9.90506	0	-7.19	0
9.92906	0	-7.28	0.739152
9.94693	0	-12.99	0
9.96026	0	-14.12	0
9.97023	0	-16.79	0
9.97769	0	-17.08	0
9.98328	0	-6.98	14.6393
9.98746	0	-3.08	3.16193
9.9906	0	-3.97	0.934206
9.99295	0	-2.52	4.47598
9.99471	0	-3.88	1.56043
9.99603	0	-13.57	0
9.99703	0	-14.78	0
9.99777	0	-8.63	3.25432
9.99833	0	-12.68	3.5315
9.99875	0	-11.98	0
9.99906	0	-1.63	3.25432
9.95337	0.07161	1.11	0
9.96503	0	0.99	10.3276
9.97377	0	-4.35	6.78583
9.98033	0	-2.79	0
9.98525	0	-5.73	0
9.98894	0	-10.35	0
9.9917	0	-10.69	0
9.99378	0	-3.21	3.16193
9.99533	0	-1.19	1.56043
9.9965	0	-4.01	0
9.99737	0	-3.19	0
9.99803	0	-3.21	0
9.99852	0	-6.83	0
9.99889	0	-9.45	0
9.99917	0	-9.39	0
9.99938	0	-9.19	0
9.99953	0	-5.39	0
9.99965	0	-1.92	0
9.99974	0	-3.73	0
9.9998	0	-6.69	0
9.99985	0	-9.71	0
9.99989	0	-7.94	0
9.99992	0	-6.9	0
9.99994	0	-4.06	0
9.99995	0	-6.85	0
9.99996	0	-11.79	0
9.99997	0	-6.93	0
9.99998	0	-6.72	0
9.99999	0	-16.79	0
9.99999	0	-17.62	0
9.99999	0	-15.62	0
9.99999	0	-15.09	0
10	0	-9.43	0
10	0	-10.23	0
10	0	-8.29	0
10	0	-9.89	0
10	0	-5.98	0
10	0	-10.2	0
10	0	-8.74	0
10	0	-6.09	0
10	0	0.02	0
10	0	-0.88	0
10	0	-0.36	13.1302
8.97735	0.848523	1.47	1.18
9.24801	0.188496	1.25	0
7.42264	4.25924	2.79	0
8.45304	0	-1.17	0
9.03281	0	-0.02	0
9.37113	0	0.47	0.133458
9.5766	0	-0.14	0
9.70658	0	-0.42	0
9.792	0	-0.14	1.56043
9.85003	0	-0.2	0
9.89054	0	-1.18	0
9.91941	0	-1.09	0
9.94031	0	0.04	1.56043
9.95561	0	-0.56	0
9.9669	0	0.58	0
6.56933	3.42036	1.4	6.14
8.01194	0	0.58	0
0	35.3549	2.81	36.61
0	0.03255	1.05	0
2.48282	0	0.57	1.56043
5.29085	0	0.26	1.56043
6.85737	0.11718	1.18	0
4.60592	6.54261	2.19	3.83
5.98164	1.25185	1.63	0
1.95133	10.9242	1.16	10.82
3.59726	3.06953	1.03	3.05
6.05046	0	0.62	0
5.94562	3.02827	2.15	0.42
5.78377	3.28649	2.41	0
5.68229	3.31257	2.42	0
7.08234	0.33888	1.28	0
8.08336	0	0	0
8.69833	0	0	0
6.84856	4.56465	2.9	0
6.93667	2.16483	1.98	0
8.07249	0	-2.43	0
8.73936	0	-2.02	0
8.06381	2.13875	1.97	0
8.76367	0	-0.35	0
9.18066	0	0.17	0
9.43945	0	-0.26	0
9.60657	0	-1.73	0
9.71841	0	0.24	9.42419
8.69937	2.16483	1.98	0
8.0277	2.32134	2.04	0
8.7928	0	-0.76	0
9.23061	0	-0.06	1.56043
9.49097	0	0.19	1.56043
1.82367	5.9262	5.33	5.13
0	7.1589	5.26	2.05
0	8.50205	5.21	0.71
0	15.5557	7.22	0
0	16.5116	7.48	0
0	15.084	7.34	0
0	9.55719	5.85	0
0	8.5621	6.49	0
2.59783	0.71	8.86	0.71
5.46176	0	8.57	0
7.10301	0	11.28	0
8.08061	0	15.12	0
8.68713	0	15.6	0
9.07868	0	11.45	0
9.34068	0	13.51	0
9.51257	0.13	9.08	0.13
8.92249	3.47117	8.72	10.69
9.33793	0	8.27	0
5.52918	8.50829	8.36	13.1
7.40946	0.71	9.14	0.71
7.69514	3.05	8.32	3.05
8.62265	0	8.46	0
9.14263	0	9.34	0
7.48971	5.4745	7.38	6.92
7.86661	2.79	11.6	2.79
8.71926	0	8.28	0
9.10392	1.41	12.12	1.41
9.4264	0	13.31	0
9.61903	0	10.06	0
2.39112	11.8211	9.59	20.19
5.57272	0.71	8.8	0.71
7.30465	0.71	9.89	0.71
8.32439	0	9.54	0
8.81499	1.27696	9.64	1.5
9.11629	1.15951	8.76	1.5
9.33647	3.00736	10.32	3.05
9.49817	0.71	9.19	0.71
9.57186	1.23	10.7	1.23
9.71077	0	10.38	0
9.79902	0	10.96	0
9.85723	0	10.74	0
9.89691	0	10.71	0
9.87675	0.567727	11.73	0.71
9.55614	1.40504	12.98	5.36
9.74312	0	15.95	0
9.37554	1.65962	12.43	6.96
9.50762	1.51127	11.42	2
9.66672	2.5	11.07	2.5
9.79332	0	15.21	0
9.86663	0	14.17	0
9.91079	0	12.55	0
9.9385	0	13.82	0
9.95658	0	16.11	0
9.96879	0	19.29	0
9.97727	0	20.39	0
9.98329	0	19.51	0
9.98764	0	19.15	0
9.94289	0.340352	13.26	0.71
9.81944	2.18	17.16	2.18
9.89809	0	15.44	0
9.94033	0	15.74	0
9.96363	0	16.38	0
9.97691	0	17.69	0
9.98478	0	19.63	0
9.98963	0	17.96	0
9.99275	0	21.05	0
9.99482	0	19.67	0
9.99625	0	20.63	0
9.99725	0	21.7	0
9.99797	0	20.09	0
9.99849	0	18.65	0
9.99888	0	16.45	0
9.99916	0	17.36	0
9.99937	0	14.96	0
9.86723	0.303301	17.17	1.96
9.92632	0	16.53	0
9.84362	0.183063	13.54	1.69
9.41674	0.727163	13.04	7.33
9.67381	0	13.01	0
9.66046	0.95281	14.53	2.23
9.80262	0	14.08	0
9.88061	0	14.3	0
9.92478	0	16.21	0
9.95074	0	15.52	0
9.96664	0	18.14	0
9.97677	0	16.76	0
9.72832	0.257857	15.78	3.78
9.63063	0.468418	15.36	3.2
9.79045	0	13.94	0
9.81313	0.285814	15.54	0.94
9.88914	0	13.72	0
9.79042	0.208634	13.27	2.09
9.83523	0.530786	15.47	0.63
9.90222	0	17.03	0
9.93956	0	15.22	0
9.96112	0	14.92	0
9.97406	0	16.3	0
9.98216	0	16.26	0
8.57195	1.40069	16.13	20.97
9.19497	0.17	14.9	0.17
8.91959	0.751543	15.1	9.15
9.24879	0.783639	13.59	1.96
9.55818	0	15.75	0
9.49859	0.385157	13.56	3.42
9.13725	0.649202	16.32	8.33
9.45287	0.640178	15.56	0.71
9.67297	0	12.71	0
9.00123	0.781711	15.06	11.78
8.95693	0.940897	14.87	6.97
9.30623	1.36	15.62	1.36
9.58781	0	15.28	0
9.74493	0	15.3	0
9.83573	0	15.13	0
9.89031	0	15.52	0
9.92449	0	13.88	0
9.63355	0.364119	12.07	4.64
9.38519	0.511187	11.31	5.97
9.60135	0.546831	13.31	0.71
9.76558	0	11.44	0
9.80855	0.371726	14.47	0.71
9.88193	0	10.71	0
9.35046	0.557816	9.59	8.5
9.47764	0.656456	11.27	2.28
9.6977	0	9.51	0
9.71676	0.597417	10.81	1.5
9.82976	0	9.68	0
9.89341	0	8.24	0
9.00586	0.806925	9.86	13.7
8.47417	1.09863	12.3	13.97
8.67802	0.920663	12.23	2.73
8.87541	1.62844	11.61	2.42
9.36631	0	12.74	0
9.62961	0	10.71	0
9.6059	0.642899	10.52	2.5
9.76367	0	11.24	0
9.72616	0.893191	12.71	1.87
9.83414	0	12.26	0
9.88659	0.13	8.46	0.13
9.92654	0	8.71	0
9.9507	0	8.56	0
9.56093	0.634378	6.52	6
9.7143	0.55	6.7	0.55
9.83336	0	6.02	0
9.89883	0	7.1	0
9.93603	0	7.85	0
9.67178	0.89868	6.95	4.24
9.81283	0	7.06	0
9.88913	0	6.01	0
9.93159	0	7	0
9.95607	0	10.08	0
9.92282	0.663757	9.82	0.71
9.95334	0	13.03	0
9.97062	0	8.44	0
9.98077	0	4.94	0
9.98698	0	6.21	0
9.99094	0	4.76	0
9.99355	0	3.3	0
9.99534	0	3.58	0
9.84269	0.167811	9.8	2.28
9.81094	0.170969	10.27	1.5
9.84518	0.471909	9.44	0.71
9.91072	0	10.7	0
9.94646	0	11.18	0
9.96655	0	7.5	0
9.97827	0	6.31	0
9.98538	0	5.98	0
9.62807	0.310276	8.7	5.36
9.74437	0.382839	8.31	0.71
9.85328	0	4.28	0
9.91246	0	7.85	0
9.89767	0.102016	9.97	0.71
9.73239	0.492966	7.9	3.05
9.84709	0	6.32	0
9.90922	0	8.6	0
9.94387	0	7.68	0
9.74518	0.217005	9.97	3.24
9.70078	0.446272	7.97	2.28
9.82861	0	7.71	0
9.89797	0	7.31	0
9.45748	0.423638	7.29	7.1
8.11032	1.45943	4.11	11.09
7.21442	2.10517	3.42	4.83
5.58021	5.28303	1.82	5.93
7.51222	0	0.32	0
8.5477	0	1.15	0
8.30653	1.18847	4.49	2.05
7.77258	2.39145	5.89	3.05
8.67223	0	4.54	0
2.96949	4.93742	9.13	13.98
0	10.3554	8.57	14.47
3.69157	0	6.55	0
0	17.7016	5.99	18.09
2.79063	0	2.85	0
5.55612	0	2.39	0
7.14866	0	-0.28	0
7.90344	0.71	1.85	0.71
8.48192	0.71	4.94	0.71
4.7616	6.88718	3.15	8.65
6.87145	0	4.17	0
5.28328	6.59235	8.35	6.92
3.78499	7.37	5.74	7.37
1.01599	11.64	8.86	11.64
3.73083	2.92	8.61	2.92
5.05883	2.74	5.09	2.74
6.9318	0	0.65	0
7.3887	1.5	3.3	1.5
8.15131	0.71	4.24	0.71
5.1926	7.69	4.98	7.69
5.91489	3.28	7.5	3.28
5.92124	3.69	5.02	3.69
3.46354	8.14	1.41	8.14
6.1017	0	-1.08	1.56043
7.5783	0	-0.87	1.56043
5.93749	5.01719	2.22	2.28
5.2901	4.98367	5.13	4.6
3.57182	7.69	5.17	7.69
3.34902	6.56	7.94	6.56
5.96472	0.51	6.23	0.51
7.41266	0.71	4.43	0.71
8.32244	0	8.09	0
8.8733	0	5.69	0
9.22071	0	6	0
9.4484	0	6.68	0
9.60273	0	1.44	0
8.49576	6.14	6.42	6.14
9.11639	0	6.91	0
9.41165	0.71	6.44	0.71
9.51929	1.31	3.69	1.31
9.69743	0	-0.59	0
7.11554	6	5.24	6
5.64697	6.05	6.09	6.05
6.0598	3.05	3.27	3.05
7.66123	0	-2.19	0
7.86675	1.5	2.52	1.5
7.87745	1.65	1.96	1.65
8.69311	0	-0.01	0.739152
9.16234	0	-2	6.49838
9.44301	0	-0.41	3.16193
9.61789	0	-2.92	2.0224
9.73123	0	-0.43	0.739152
9.80733	0	-1.54	8.182
9.85995	0	-8.67	0.739152
9.89719	0	-10.43	0
9.92401	0	-7.53	0
9.94356	0	-6.31	0
9.95795	0	-13.09	0
9.9686	0	-4.64	5.55391
9.97652	0	-4.3	9.93749
9.98243	0	-3.98	0.739152
9.98684	0	-5.63	1.56043
9.99014	0	-5.37	8.76716
9.99261	0	-12.36	0
9.99446	0	-13.25	0
9.99584	0	-17.43	0
9.99688	0	-17.38	0
9.99766	0	-12.65	0
9.99825	0	-16.49	0
9.99869	0	-11.14	7.77136
9.99901	0	-13.66	5.41018
9.99926	0	-19.65	0.97527
9.99945	0	-13.07	2.36118
9.99958	0	-21.11	0.472236
9.99969	0	-23.33	0
9.99977	0	-19.69	0
9.99982	0	-17.33	0
9.99987	0	-15.69	0
9.9999	0	-8.88	0
9.99993	0	-11.58	0
9.99994	0	-11.39	0
9.99996	0	-13.85	0
9.99997	0	-8.26	0
9.99998	0	-7.56	0
9.99998	0	-2.89	0.133458
9.99999	0	-5.23	3.96268
9.99999	0	-9.49	0
9.99999	0	-7.32	0
9.99999	0	-4.97	0
10	0	0.68	0
10	0	-6.37	0
10	0	-6.37	0
10	0	-15.36	0
10	0	-14.18	0
10	0	-4.11	1.56043
8.98171	2.00832	1.92	0
9.39484	0	-8.1	0
9.62541	0	-5.41	0
9.7587	0	-2.24	0
9.83884	0	0.91	0
9.28622	1.1736	1.6	0
9.52431	0.05208	1.08	0
9.68975	0	-3	3.96268
9.79058	0	-2.33	0
9.85456	0	-6.96	0
9.89674	0	-4.59	0
9.92546	0	-1.36	16.0355
9.94555	0	-1.71	2.5049
9.95989	0	-0.78	2.93608
9.97028	0	-4.98	8.52078
9.97789	0	-11.65	0
9.98351	0	-13.07	0
9.98768	0	-9.46	0
9.99078	0	-11.32	0
9.9931	0	-12.26	0
9.99483	0	-6.42	0
9.99612	0	-0.98	0
9.99709	0	-1.81	0
9.99782	0	-6.59	0
9.99837	0	-7.98	0
9.99878	0	-6.22	0
9.99908	0	-6.53	0
9.99931	0	-5.55	0
9.99948	0	-8.52	0
9.99961	0	-13.6	0
9.99971	0	-16.35	0
9.99978	0	-16.57	0
9.99984	0	-12.38	0
9.99988	0	-14.35	0
9.99991	0	-12.34	0
9.99993	0	-8.11	0
9.99995	0	-6.79	0
9.99996	0	-6.6	0
9.99997	0	-9.14	0
9.99998	0	-7.99	0
9.99998	0	-6.78	0
9.99999	0	-5.56	0
9.99999	0	-6.92	0
9.99999	0	-2.81	1.6015
9.99999	0	-5.56	2.68969
10	0	-4	0
10	0	-2.28	5.26646
10	0	-0.5	8.04854
10	0	-1	1.6015
10	0	-0.46	2.68969
10	0	-0.08	2.54597
10	0	-0.41	0
10	0	-1.37	0
10	0	-2.22	0
10	0	-0.5	7.29913
8.03523	1.89584	1.13	3.83
8.8638	0	0.59	34.7196
0	11.5771	1.51	18.65
2.02179	3.88644	2.64	0
5.22273	0	-0.71	0
7.02023	0	0.36	1.56043
7.49928	1.10105	1.3	0.71
5.86764	2.6203	3.1	0
3.9711	5.60656	3.87	0
4.29594	4.06904	2.71	0
3.66604	5.71239	3.34	0
4.86134	2.39959	2.07	0
5.25145	2.99955	2.3	0
6.97749	0	0.02	0
8.00256	0	-0.08	0.739152
8.63665	0	0.54	14.8754
5.67988	4.92727	3.2	1.5
7.35031	0	-0.06	0
6.33885	2.59791	2.68	0
3.52019	4.36863	4.47	0
0	7.21513	6.95	0
0	11.8802	7.24	0
0	8.60783	4.45	0
0.305234	3.54733	2.51	0
0.171947	7.41695	2.23	4.6
2.30492	3.03134	2.04	0.71
0	12.3596	6.22	0
0	17.0855	7.7	0
0	23.1372	10.02	0
0	18.7842	9.11	0
0	7.66491	4.95	0
0	6.7847	6.22	0
2.45931	0	11.77	0
5.28113	0	10.37	0
6.92917	0	10.07	0
7.93104	0	7.57	0
8.28524	4.15	7.03	4.15
8.75103	1.13	5.99	1.13
9.10046	0.51	6.93	0.51
9.3679	0	7.37	0
9.5472	0	10.07	0
9.67103	0	8.85	0
9.75859	0	7.9	0
9.8216	0	8.24	0
9.81961	0.71	8.3	0.71
9.82683	0.71	6.7	0.71
9.70902	1.32621	4.98	2.6
9.63162	1.32245	3.98	2.84
8.82365	5.32457	6.16	6.14
9.364	0	7.6	0
9.64613	0	7.35	0
9.79616	0	8.47	0
8.86207	3.18006	8.54	6.1
8.36041	3.01	8.09	3.01
5.45736	8.38	9.24	8.38
7.38729	0	9.97	0
8.4376	0	13.72	0
9.02676	0	16.58	0
9.36936	0	13.12	0
9.57666	0	13.22	0
9.70732	0	14.05	0
9.62685	1.01315	9.1	2.46
9.55567	2.5519	6.79	3.01
9.72588	0	9.28	0
9.82397	0	8.77	0
9.88276	0	8.83	0
9.87154	0.532266	9.49	0.71
9.6582	1.85208	11.27	3.83
9.75287	0.71	11.44	0.71
9.85261	0	10.81	0
9.90843	0	12.05	0
9.94081	0	12.28	0
9.64985	0.593538	11.58	4.6
9.54202	0.621525	10.46	3.83
6.72439	2.64469	10.23	16.41
2.7161	7.8195	10.74	12.28
5.81453	0	11.31	0
7.40782	1.36	9.75	1.36
8.25415	2.03834	11.12	2.06
8.8865	0	10.06	0
5.74518	3.21788	9.8	10.61
5.88698	2.75497	10.63	4.56
0	12.1583	9.77	19.11
0	12.97	10.13	12.97
2.57387	0.71	11.23	0.71
5.43126	0	9.38	0
6.97263	1.5	11.44	1.5
7.82738	2.55	11.3	2.55
8.53925	0	11.75	0
8.98879	0	11.07	0
9.18522	1.46	12.13	1.46
9.32805	1.5	11.03	1.5
9.53604	0	11.55	0
9.62411	0.71	13.82	0.71
9.73747	0	15.56	0
9.33084	2.60118	15.94	7.14
9.44679	2.23	14.74	2.23
9.61623	0.71	16.71	0.71
9.76108	0	15.3	0
9.84527	0	14.37	0
9.89618	0	17.76	0
9.92825	0	18	0
9.94924	0	16.64	0
9.91554	0.471849	16.48	0.71
9.42435	0.806153	11.63	7.74
9.09173	0.973526	11.3	8.65
9.13711	1.48667	13.29	5.18
9.50526	0	13.49	0
9.27721	4.04408	15.22	6.34
9.57978	0	14.52	0
9.74578	0	16.62	0
9.8398	0	16.94	0
9.89509	0	16.77	0
9.92893	0	16.34	0
9.95051	0	16.95	0
9.96479	0	17.73	0
9.97454	0	20.24	0
9.98138	0	21.61	0
9.98627	0	20.27	0
9.5693	0.510174	16.22	6.23
9.29225	0.655844	14.97	6.92
9.55389	0.423374	13.22	0.71
9.69318	0.344016	15.57	0.71
9.75637	0.30804	15.67	0.9
9.75153	0.548443	14.56	1.5
9.85122	0	13.05	0
9.28958	0.653516	13.22	9.15
9.54955	0.394052	12.76	0.71
9.58279	0.395266	14.57	2.28
9.71196	0.301305	14.12	0.63
9.59176	0.401578	13.34	3.47
9.55481	0.412416	12.4	3.05
9.69191	0.304895	10.6	0.71
8.86613	0.924839	11.33	14.06
9.19852	0.585519	12.1	2.37
9.4382	0.425063	10.02	4.29
9.5706	0.542994	10.82	1.5
9.68376	0.71	11.97	0.71
9.79907	0	13.6	0
9.86743	0	12.65	0
9.90963	0	13.15	0
9.81323	1.04399	13.58	1.83
9.88637	0	12.9	0
9.928	0	13.81	0
9.95261	0	14.2	0
9.96776	0	16.25	0
9.97748	0	13.75	0
9.98393	0	14.6	0
9.14731	0.714465	14.99	12.46
8.932	0.774143	11.62	8.79
6.70195	3.53828	10.96	9.01
8.18071	0	10.75	0
8.04786	1.33799	10.57	4.52
3.64559	9.10408	12.3	12.06
6.05702	2.28	13.3	2.28
7.64063	0	11.28	0
8.52941	0	10.67	0
9.04652	0	10.17	0
9.35963	0	11.78	0
9.55709	0	13.08	0
9.6865	0	11.25	0
9.77422	0	9.42	0
9.74961	0.411565	13.46	1.27
9.10097	0.882387	12.29	10.82
4.90032	6.58798	12.23	13.1
7.08236	0	9.9	0
8.26533	0	9.81	0
8.65249	1.02071	11.03	4.38
0	10.8661	9.81	19.89
4.07308	0.71	8.89	0.71
3.48447	7.78	11.09	7.78
6.07925	0	10.25	0
7.49446	0.71	10.99	0.71
8.32378	0.71	8.08	0.71
8.87764	0	5.01	0
9.07174	0.98837	8.6	2.28
9.10958	2.50148	9.42	3.47
9.41591	0	6.47	0
9.60379	0	6.13	0
9.62252	0.697599	11.07	1.5
6.72821	4.19858	9.79	8.88
8.11093	0.13	10.13	0.13
5.05602	9.83	8.57	9.83
7.11766	0	8.1	0
7.94558	2.28	6.43	2.28
8.7273	0	7	0
9.17954	0	5.21	0
9.45168	0	4.82	0
9.62228	0	4.82	0
9.73346	0	5.06	0
9.7943	0.21	6.67	0.21
9.85269	0	6.98	0
9.893	0	7.48	0
9.57522	0.676265	8.57	5.13
1.38618	6.36918	10.07	19.51
2.98773	4.25458	9.45	5.36
0	19.5453	8.62	29.24
0	7.24	10.7	7.24
1.91697	0	10.92	0
4.42935	3.01	5.41	3.01
0	30.66	8.12	30.66
0	2.05	7.78	2.05
0	9.24	8.38	9.24
0	29.2	11.57	29.2
0	31.98	9.58	31.98
0	0.51	8.8	0.51
0	0	7.85	0
3.40618	0.71	8.62	0.71
5.60547	0	8.27	0
6.97952	0	8.3	0
7.87235	0	5.7	0
7.88982	6.28	5.93	6.28
8.58	0	3.58	0
9.01632	0	5.91	0
9.3029	0	5.95	0
9.4975	0	6.44	0
4.47223	13.1	5.1	13.1
4.65645	4.6	3.86	4.6
6.36672	1.5	5.37	1.5
6.40716	3.05	3.6	3.05
7.80882	0	0.94	0
8.60834	0	1.49	0
9.08212	0	0.28	0
9.37452	0	-0.02	0
9.56236	0	-0.12	0
9.6875	0	0.05	0
9.77349	0	0.02	0
9.83405	0	-0.68	0
9.87751	0	0.58	0
9.90911	0	1.14	0
8.37439	3.42	3.5	3.42
0	26.25	3.28	26.25
0	22.75	5.13	22.75
0	9.64	2.02	9.64
0	2.28	3.98	2.28
0	8.51	2.99	8.51
3.47827	0	0.02	0
3.11926	5.45	1.56	5.45
5.67795	0	0.6	0.739152
7.17771	0	-0.16	0
8.09291	0	0.77	0
8.67449	0	0.96	0.646758
9.05828	0	0.7	5.15353
9.31991	0	0.53	2.30985
9.50303	0	-1.59	0
9.63383	0	-2.83	0
9.72865	0	-5.15	0
9.79812	0	-3.67	0
9.84941	0	-7.33	0
9.88747	0	-3.14	0
9.91581	0	-7	0
9.93696	0	-8.08	0
9.95277	0	-5.08	0
9.9646	0	-7.21	0
9.97346	0	-3.93	0
9.9801	0	-8.46	0
9.98508	0	-5.72	0
9.98881	0	-0.03	0
5.76021	8.84929	4.69	0
7.54393	0	-0.55	0
8.51983	0	-3.18	0
9.07082	0	-3.26	0
9.39359	0	-0.3	0
9.59042	0	-2.73	3.16193
9.71544	0	-10.88	0
9.79789	0	-12.56	0
9.85407	0	-4.18	2.36118
9.89338	0	-4.4	3.77789
9.92145	0	-3.8	0
9.94179	0	-2.46	4.43491
9.9567	0	-0.25	5.55391
9.9677	0	-3.6	0
7.72033	4.07016	2.91	0
4.86193	7.77881	3.86	0.71
3.42913	7.67027	5.2	0.04
5.64035	1.31	3.91	1.31
7.34895	0	-0.6	0
7.25775	2.14	1.19	2.14
7.96178	0.71	2.1	0.71
8.70415	0	1.31	0
6.41978	6	5.2	6
6.11217	3.83	3.89	3.83
2.09892	11.18	1.32	11.18
5.35132	0	0.04	0
7.15206	0	-0.04	0.349044
8.18333	0	-0.5	3.30565
8.79714	0	-0.64	1.22165
9.17767	0	-5.92	0
9.42316	0	0.95	0
4.45046	10.7864	5.26	5.91
6.74376	0	2.07	0
8.01078	0	0.2	2.36118
6.95391	3.86118	3.43	1.5
7.84606	0.81	3.13	0.81
7.55391	2.46	3.39	2.46
8.49901	0	0.82	0
9.04104	0	0.34	0
9.02407	0.71	1.64	0.71
9.37229	0	0.03	12.2884
7.90119	3.33275	1.5	2.42
2.96096	11.5311	1.3	11.14
0	12.9187	1.97	10.78
3.75924	0	0	6.27253
6.168	0	-0.69	1.06766
7.55028	0	-0.02	2.36118
8.37485	0	-0.37	5.69763
8.88721	0	0.14	13.2739
9.21844	0	0.43	10.5945
9.44035	0	-0.48	2.5049
9.59352	0	-3.03	7.44285
9.70177	0	-3.74	14.6906
9.77964	0	-1.2	6.31359
5.57397	8.51096	1.76	6.92
