mysterious useless line                    
Year Month Day GlobalRadiation CloudCover AirTemperature RelativeHumidity AirPressure WindSpeed Precipitation InflowQ InflowT InflowC InflowSS InflowTP InflowDIP InflowChla DIC DOC O 
1989	3	10	NaN	1	2.35	96	1002.4	8	1.98	1.4152e+06	5.39	0	72570	0.1	12.208	0.1	3000	0	0
1989	3	11	NaN	0.375	1.91	88	1006.3	2.9	0	1.086e+06	4.94	0	55310	0.1	12.034	0.1	3000	0	0
1989	3	12	NaN	0.713	1.21	92	1007.7	5.2	3.91	7.9108e+05	4.1	0	34930	0.1	11.178	0.1	3000	0	0
1989	3	13	NaN	1	-1.33	92	988	3.8	0	6.0679e+05	1.67	0	27420	0.1	9.942	0.1	3000	0	0
1989	3	14	NaN	0.713	0.36	69	985.8	3.4	0	1.8455e+06	3.13	0	98400	0.1	11.444	0.1	3000	0	0
1989	3	15	NaN	0.588	-2.17	83	986.6	2.2	14.45	1.2623e+06	0.82	0	55030	0.1	12.122	0.1	3000	0	0
1989	3	16	NaN	0.663	-1.41	90	986.4	1.7	12.5	9.6768e+05	1.57	0	48000	0.1	11.01	0.1	3000	0	0
1989	3	17	NaN	0.213	-2.24	70	993.8	1.7	0	7.3907e+05	0.85	0	32450	0.1	9.928	0.1	3000	0	0
1989	3	18	NaN	0.713	-1.86	72	1001.5	5.8	0	5.9711e+05	1.14	0	29440	0.1	8.742	0.1	3000	0	0
1989	3	19	NaN	0.338	2.9	81	994.9	5.5	0	6.4861e+05	5.96	0	25850	0.1	9.028	0.1	3000	0	0
1989	3	20	NaN	1	2.19	96	992.7	7.4	0	6.8135e+05	5.24	0	26440	0.1	9.364	0.1	3000	0	0
1989	3	21	NaN	0.663	-0.49	90	989.4	5	4.84	8.7005e+05	2.54	0	46840	0.1	10.372	0.1	3000	0	0
1989	3	22	NaN	0.588	0.38	80	985.3	4.6	0.73	7.1064e+05	3.46	0	31220	0.1	9.906	0.1	3000	0	0
1989	3	23	NaN	0.713	0.29	67	983.8	4.6	0	1.4489e+06	3.23	0	39020	0.1	11.384	0.1	3000	0	0
1989	3	24	NaN	0.875	-0.57	87	973.4	5.8	0	1.1733e+06	2.1	0	53900	0.1	11.42	0.1	3000	0	0
1989	3	25	NaN	0.588	0.16	66	983.1	3.4	5.65	1.4489e+06	3.16	0	71800	0.1	11.576	0.1	3000	0	0
1989	3	26	NaN	0.463	1.3	62	1008.3	2.7	1	1.0446e+06	4.27	0	44940	0.1	11.212	0.1	3000	0	0
1989	3	27	NaN	1	1.75	95	1009.8	5	0.17	9.2707e+05	4.82	0	44200	0.1	10.288	0.1	3000	0	0
1989	3	28	NaN	0.875	2.71	90	997.1	5	0	7.217e+05	5.68	0	28600	0.1	9.366	0.1	3000	0	0
1989	3	29	NaN	0.5	4.13	46	1006.8	3.8	0	6.3556e+05	7.07	0	26390	0.1	8.626	0.1	3000	0	0
1989	3	30	NaN	0.913	1.55	92	1001.8	4.3	0.73	5.7629e+05	4.63	0	25030	0.1	8.196	0.1	3000	0	0
1989	3	31	NaN	0.875	2.37	77	1008.2	3.6	0.43	4.949e+05	5.31	0	19590	0.1	7.352	0.1	3000	0	0
1989	4	1	NaN	0.288	-0.41	53	1018.6	3.4	0.73	4.288e+05	2.66	0	18100	0.1	47.2	0.1	3000	0	0
1989	4	2	NaN	0.338	-3.61	54	1017.5	5.8	3.04	3.8042e+05	0	0	17970	0.1	77.84	0.1	3000	0	0
1989	4	3	NaN	0.713	-2.93	65	1014.5	1.7	2.49	3.4327e+05	0.17	0	15930	0.1	78.96	0.1	3000	0	0
1989	4	4	NaN	0.213	-2.6	64	1021.2	3.1	0.52	3.1363e+05	0.6	0	12380	0.1	54.26	0.1	3000	0	0
1989	4	5	NaN	0.125	-1.36	58	1018.3	4.6	5.32	2.8875e+05	1.59	0	11810	0.1	30.24	0.1	3000	0	0
1989	4	6	NaN	0.713	-1.63	77	1006.7	4.8	1.54	2.6732e+05	1.54	0	11750	0.1	17.16	0.1	3000	0	0
1989	4	7	NaN	0.963	0.55	91	1004.2	4.3	8.19	3.5459e+05	3.46	0	22840	0.1	14.172	0.1	3000	0	0
1989	4	8	NaN	1	1.54	95	1000.9	3.6	3.7	5.9832e+05	4.44	0	30790	0.1	11.03	0.1	3000	0	0
1989	4	9	NaN	0.663	1.7	91	1000.7	4.1	0	8.2495e+05	4.56	0	29540	0.1	11.126	0.1	3000	0	0
1989	4	10	NaN	0.963	1.46	93	1005.1	2.2	0.73	6.9397e+05	4.43	0	21410	0.1	11.108	0.1	3000	0	0
1989	4	11	NaN	1	3.23	95	996.2	4.4	2.68	1.5958e+06	6.12	0	67260	0.1	11.808	0.1	3000	0	0
1989	4	12	NaN	1	4.95	93	994.6	3.1	0	1.8101e+06	7.97	0	87970	0.1	12.408	0.1	3000	0	0
1989	4	13	NaN	0.838	8.16	78	995.7	2.9	0	1.5016e+06	11.15	0	81510	0.1	12.288	0.1	3000	0	0
1989	4	14	NaN	0.288	10.22	65	1005.5	3.3	0	1.1154e+06	13.34	0	48790	0.1	11.802	0.1	3000	0	0
1989	4	15	NaN	0.125	11.99	57	1010	4.6	0	8.3281e+05	15.22	0	37680	0.1	10.674	0.1	3000	0	0
1989	4	16	NaN	0.588	5.25	61	1014	4.1	1.96	6.5353e+05	8.43	0	33730	0.1	9.406	0.1	3000	0	0
1989	4	17	NaN	0.75	0.68	69	1008.7	3.8	0	5.3611e+05	3.81	0	21580	0.1	8.318	0.1	3000	0	0
1989	4	18	NaN	0.913	0.95	81	1006.8	2.8	0	6.6373e+05	3.97	0	24260	0.1	9.126	0.1	3000	0	0
1989	4	19	NaN	0.663	1.28	81	1008.9	2.2	0	5.8069e+05	4.11	0	22180	0.1	8.798	0.1	3000	0	0
1989	4	20	NaN	0.625	1	80	1011.9	2	0	5.3438e+05	4.02	0	21120	0.1	4.764	0.1	3000	0	0
1989	4	21	NaN	0.875	1.4	92	1009.2	2.7	0	4.4479e+05	4.71	0	19130	0.1	4.118	0.1	3000	0	0
1989	4	22	NaN	0.713	1.17	67	1001.2	4.5	0	5.6462e+05	3.99	0	22110	0.1	3.376	0.1	3000	0	0
1989	4	23	NaN	0.25	-1.01	77	997.2	2.6	0	4.5576e+05	2.01	0	19730	0.1	3.558	0.1	3000	0	0
1989	4	24	NaN	0.338	0.67	66	1002.3	5.5	0	4.3969e+05	3.5	0	19670	0.1	3.584	0.1	3000	0	0
1989	4	25	NaN	0.963	-1.75	91	999.3	3.3	0	3.6945e+05	1.3	0	16380	0.1	3.828	0.1	3000	0	0
1989	4	26	NaN	0.838	0.39	77	999.3	1.4	0	8.3428e+05	3.47	0	31730	0.1	2.462	0.1	3000	0	0
1989	4	27	NaN	0.913	0.36	88	997.9	3.6	0	1.0282e+06	3.2	0	45880	0.1	2.166	0.1	3000	0	0
1989	4	28	NaN	0.663	4	71	1005.1	3.3	0	7.8875e+05	6.95	0	34470	0.1	2.52	0.1	3000	0	0
1989	4	29	NaN	0.413	3.91	56	1010.4	3.1	0.63	5.9556e+05	7.08	0	26600	0.1	2.974	0.1	3000	0	0
1989	4	30	NaN	0.288	2.17	81	1015.1	3.4	0	4.7269e+05	5.4	0	18720	0.1	3.398	0.1	3000	0	0
1989	5	1	NaN	1	4.03	90	1013.6	6.2	0	3.9165e+05	7	0	18240	0.1	3.702	0.1	3000	0	0
1989	5	2	NaN	0.838	5.93	95	1011.3	3.6	0	4.269e+05	9.02	0	17350	0.1	3.528	0.1	3000	0	0
1989	5	3	NaN	0.463	7.91	78	1012	2.9	0	3.551e+05	11.14	0	15780	0.1	3.696	0.1	3000	0	0
1989	5	4	NaN	0.713	7.21	65	1015	2.2	2.31	3.056e+05	10.48	0	14690	0.1	3.944	0.1	3000	0	0
1989	5	5	NaN	0.463	6.96	47	1012.4	4.1	4.68	2.6991e+05	9.86	0	13900	0.1	4.15	0.1	3000	0	0
1989	5	6	NaN	0.375	6.63	41	1012	5.3	0	2.4278e+05	9.58	0	9589	0.1	4.304	0.1	3000	0	0
1989	5	7	NaN	0.788	5.87	64	1009.2	3.4	0	2.2118e+05	8.87	0	9542	0.1	4.442	0.1	3000	0	0
1989	5	8	NaN	0.625	7.72	62	1002.6	3.8	0	2.0339e+05	10.73	0	8561	0.1	4.536	0.1	3000	0	0
1989	5	9	NaN	0.663	5.37	76	991.6	5.1	0	1.8809e+05	8.41	0	8220	0.1	4.59	0.1	3000	0	0
1989	5	10	NaN	0.413	4.57	52	991.6	4.8	0	2.0917e+05	7.52	0	8258	0.1	4.36	0.1	3000	0	0
1989	5	11	NaN	0.588	4.06	66	998.3	3.9	0	2.4676e+05	7.07	0	8326	0.1	3.906	0.1	3000	0	0
1989	5	12	NaN	0.838	4.66	82	992.5	4	12.99	2.0658e+05	7.57	0	8245	0.1	3.922	0.1	3000	0	0
1989	5	13	NaN	0.838	3.62	84	991.1	3.4	0	3.7247e+05	6.52	0	14370	0.1	2.852	0.1	3000	0	0
1989	5	14	NaN	0.625	7.4	63	1002.5	3.8	0	3.5986e+05	10.47	0	25470	0.1	2.582	0.1	3000	0	0
1989	5	15	NaN	0.588	6.79	76	1019	6	0	2.6905e+05	10.02	0	17970	0.1	3.052	0.1	3000	0	0
1989	5	16	NaN	0.625	7.88	85	1014.4	7	0	2.1445e+05	11.04	0	10910	0.1	3.76	0.1	3000	0	0
1989	5	17	NaN	0.25	7.02	54	1017.5	6.2	0	2.0451e+05	10.13	0	9265	0.1	4.004	0.1	3000	0	0
1989	5	18	NaN	0.75	7.19	74	1017.8	5.3	0	1.7194e+05	10.32	0	8493	0.1	4.154	0.1	3000	0	0
1989	5	19	NaN	0.338	10.1	76	1016.5	3.9	0	2.5315e+05	13.13	0	10340	0.1	3.506	0.1	3000	0	0
1989	5	20	NaN	0.413	9.52	45	1023	2.7	0	2.0477e+05	12.71	0	8166	0.1	3.482	0.1	3000	0	0
1989	5	21	NaN	0.125	10.91	46	1026.1	2.4	0	1.7582e+05	14.11	0	7499	0.1	3.614	0.1	3000	0	0
1989	5	22	NaN	0.163	10.56	63	1027.3	4.8	0	1.5829e+05	13.8	0	7467	0.1	3.736	0.1	3000	0	0
1989	5	23	NaN	0.338	10.37	52	1024.1	4.5	0	1.4774e+05	13.4	0	7384	0.1	3.884	0.1	3000	0	0
1989	5	24	NaN	0.125	10.88	67	1021.1	4.5	0	1.4135e+05	13.92	0	6666	0.1	4.02	0.1	3000	0	0
1989	5	25	NaN	0.588	12.14	64	1015.7	5	1	1.3746e+05	15.15	0	6654	0.1	4.16	0.1	3000	0	0
1989	5	26	NaN	0.625	10.38	55	1015.2	3.2	3.13	1.3513e+05	13.41	0	6646	0.1	4.274	0.1	3000	0	0
1989	5	27	NaN	0.163	10.07	42	1017.5	5	1.02	1.3366e+05	13.07	0	6486	0.1	4.366	0.1	3000	0	0
1989	5	28	NaN	0.75	8.18	83	1009.7	6.9	13.97	1.328e+05	11.25	0	6482	0.1	4.428	0.1	3000	0	0
1989	5	29	NaN	0.788	7.28	50	1002.3	3.6	1.09	1.5405e+05	10.27	0	6537	0.1	4.272	0.1	3000	0	0
1989	5	30	NaN	0.375	7.37	49	1000.1	3.6	0	1.4507e+05	10.28	0	6512	0.1	4.266	0.1	3000	0	0
1989	5	31	NaN	0.963	2.82	91	996.3	4.3	0	1.512e+05	5.83	0	6526	0.1	4.238	0.1	3000	0	0
1989	6	1	NaN	0.75	4.27	82	1000.3	3.9	0.21	2.1781e+05	7.2	0	26580	0.1	3.676	0.1	3000	0	0
1989	6	2	NaN	0.375	5.38	75	1002.8	4.1	11.27	2.3354e+05	8.08	0	18750	0.1	3.482	0.1	3000	0	0
1989	6	3	NaN	0.338	7.22	62	1007.1	2.6	9.62	1.8896e+05	10.29	0	7101	0.1	4.03	0.1	3000	0	0
1989	6	4	NaN	0.875	8.51	66	1006.1	3.6	4.28	1.6477e+05	11.64	0	7030	0.1	4.404	0.1	3000	0	0
1989	6	5	NaN	0.788	8.6	79	1000.1	2.9	0	1.6399e+05	11.62	0	7638	0.1	4.384	0.1	3000	0	0
1989	6	6	NaN	0.838	8.24	97	1003.1	2.2	0	1.633e+05	11.09	0	6586	0.1	4.314	0.1	3000	0	0
1989	6	7	NaN	0.788	9.08	85	1004	2.4	0	1.6675e+05	12.26	0	6594	0.1	4.198	0.1	3000	0	0
1989	6	8	NaN	0.75	8.46	85	999.9	7.2	0	2.6879e+05	11.33	0	25930	0.1	3.27	0.1	3000	0	0
1989	6	9	NaN	0.538	9.26	80	1007.5	7.4	0	2.4062e+05	12.1	0	21910	0.1	3.156	0.1	3000	0	0
1989	6	10	NaN	0.338	9.01	73	1013.2	3.4	0	2.9497e+05	12.04	0	14700	0.1	3.088	0.1	3000	0	0
1989	6	11	NaN	0.163	9.33	80	1017	5	0	2.2758e+05	12.44	0	7008	0.1	3.788	0.1	3000	0	0
1989	6	12	NaN	0.413	11.38	74	1023.3	3.4	0	1.887e+05	14.48	0	7381	0.1	4.2	0.1	3000	0	0
1989	6	13	NaN	0.625	12.36	82	1024.9	2.2	0	1.6572e+05	15.72	0	7298	0.1	4.266	0.1	3000	0	0
1989	6	14	NaN	0.463	13.43	40	1024.5	3.6	0	1.5215e+05	16.47	0	7247	0.1	4.28	0.1	3000	0	0
1989	6	15	NaN	0.288	12.4	59	1020.1	3.4	8.68	1.4394e+05	15.45	0	7216	0.1	4.322	0.1	3000	0	0
1989	6	16	NaN	0.125	14.77	54	1017.8	2.1	9.28	1.3902e+05	17.76	0	7196	0.1	4.366	0.1	3000	0	0
1989	6	17	NaN	0.5	15.68	51	1015.6	2.7	8.83	1.3608e+05	18.66	0	7067	0.1	4.404	0.1	3000	0	0
1989	6	18	NaN	0.125	16.31	44	1022.1	3.8	0	1.3427e+05	19.2	0	5958	0.1	4.436	0.1	3000	0	0
1989	6	19	NaN	0.213	17.91	60	1021	2.7	0	1.3314e+05	21.01	0	5950	0.1	4.496	0.1	3000	0	0
1989	6	20	NaN	0.413	17.14	77	1013.5	3.1	0	1.3254e+05	20.36	0	5946	0.1	4.542	0.1	3000	0	0
1989	6	21	NaN	0.788	18.14	68	1009.2	2.6	0	1.6528e+05	21.12	0	6061	0.1	4.206	0.1	3000	0	0
1989	6	22	NaN	0.288	16.8	68	1008.1	3.9	0	1.5189e+05	20.08	0	6382	0.1	4.148	0.1	3000	0	0
1989	6	23	NaN	0.538	16.54	58	1000.9	3.6	0	1.4386e+05	19.6	0	6189	0.1	4.196	0.1	3000	0	0
1989	6	24	NaN	0.5	12.24	49	1002.9	4.1	0	1.3893e+05	15.25	0	5678	0.1	4.264	0.1	3000	0	0
1989	6	25	NaN	0.963	10.83	79	1002.2	7.4	0	1.3599e+05	13.78	0	5607	0.1	4.328	0.1	3000	0	0
1989	6	26	NaN	0.663	14.89	75	1001.1	8.4	0	1.3427e+05	17.74	0	5599	0.1	4.436	0.1	3000	0	0
1989	6	27	NaN	0.838	12.81	83	1001.6	2.9	0	1.3314e+05	15.9	0	5593	0.1	4.48	0.1	3000	0	0
1989	6	28	NaN	0.75	12.29	75	993.7	7.5	0	2.4702e+05	15.28	0	31160	0.1	3.518	0.1	3000	0	0
1989	6	29	NaN	0.625	10.46	76	993.9	10.3	0	3.4862e+05	13.32	0	22490	0.1	2.74	0.1	3000	0	0
1989	6	30	NaN	0.538	9.51	55	1003	3.3	0	2.4987e+05	12.43	0	17780	0.1	3.138	0.1	3000	0	0
1989	7	1	NaN	0.413	9.9	53	1007.7	4.3	23.25	1.9837e+05	13	0	5978	0.1	4.15	0.1	3000	0	0
1989	7	2	NaN	0.338	12.46	55	1013.5	2.4	2.17	1.7021e+05	15.54	0	6547	0.1	4.644	0.1	3000	0	0
1989	7	3	NaN	0.463	13.61	56	1020.2	5	14.37	1.5431e+05	16.69	0	6480	0.1	4.65	0.1	3000	0	0
1989	7	4	NaN	0.338	14.5	61	1021.2	3.9	0	1.4507e+05	17.64	0	6439	0.1	4.59	0.1	3000	0	0
1989	7	5	NaN	0.463	15.14	79	1018.7	4.1	0	1.3962e+05	18.57	0	6402	0.1	4.55	0.1	3000	0	0
1989	7	6	NaN	0.463	14.47	90	1017.3	4.1	0	1.3643e+05	18.14	0	6386	0.1	4.52	0.1	3000	0	0
1989	7	7	NaN	0.588	13.83	79	1010.6	4.6	11.2	1.3444e+05	16.89	0	5654	0.1	4.562	0.1	3000	0	0
1989	7	8	NaN	0.288	16.78	53	1005	3.1	7.04	1.3332e+05	19.92	0	5624	0.1	4.51	0.1	3000	0	0
1989	7	9	NaN	0.788	15.73	53	1006.2	5	9.35	1.3262e+05	18.96	0	5605	0.1	3.97	0.1	3000	0	0
1989	7	10	NaN	0.788	15.95	63	1008.8	3.1	0	1.3219e+05	19.14	0	5483	0.1	0.3078	0.1	3000	0	0
1989	7	11	NaN	0.713	15.04	76	1007.1	4.3	0.21	1.3193e+05	18.24	0	5480	0.1	0.2098	0.1	3000	0	0
1989	7	12	NaN	0.625	13.65	71	1000.8	5.3	0	1.3176e+05	16.83	0	5469	0.1	0.2492	0.1	3000	0	0
1989	7	13	NaN	0.838	9.21	84	995.3	3.6	0	1.3496e+05	12.24	0	5590	0.1	0.4234	0.1	3000	0	0
1989	7	14	NaN	0.663	10.47	51	1003	5.7	0	2.7415e+05	13.38	0	29750	0.1	0.7154	0.1	3000	0	0
1989	7	15	NaN	0.663	11.23	55	998	2.9	3.35	1.9958e+05	14.28	0	25050	0.1	1.241	0.1	3000	0	0
1989	7	16	NaN	0.625	11.56	46	1002.4	5.5	3.13	1.8109e+05	14.46	0	17500	0.1	1.8238	0.1	3000	0	0
1989	7	17	NaN	0.875	8.49	78	1003.3	2.4	0	1.7116e+05	11.28	0	6600	0.1	2.69	0.1	3000	0	0
1989	7	18	NaN	0.25	10.11	49	1008.1	5.5	0	2.8503e+05	13.06	0	9556	0.1	2.568	0.1	3000	0	0
1989	7	19	NaN	0.838	9.48	64	1010	1.4	0	2.1574e+05	12.61	0	19800	0.1	2.812	0.1	3000	0	0
1989	7	20	NaN	0.588	13.53	59	1012.8	3.3	9.37	1.7928e+05	16.61	0	8270	0.1	3.394	0.1	3000	0	0
1989	7	21	NaN	0.163	13.87	59	1016.5	3.4	19.84	1.5932e+05	17.02	0	7780	0.1	3.55	0.1	3000	0	0
1989	7	22	NaN	0.838	13.22	81	1016.7	3.9	0.33	1.4792e+05	16.24	0	7724	0.1	3.224	0.1	3000	0	0
1989	7	23	NaN	0.625	14	70	1016.3	3.2	4.14	1.4126e+05	17.15	0	7692	0.1	2.686	0.1	3000	0	0
1989	7	24	NaN	0.25	16.52	56	1019.8	2.2	0	1.3738e+05	19.62	0	7672	0.1	1.9886	0.1	3000	0	0
1989	7	25	NaN	0.163	16.58	57	1018.6	3.4	0.73	1.3504e+05	19.75	0	7661	0.1	1.6602	0.1	3000	0	0
1989	7	26	NaN	0.413	16.36	68	1012.9	3.8	0	1.3366e+05	19.47	0	7128	0.1	1.6956	0.1	3000	0	0
1989	7	27	NaN	0.838	14.01	81	1005.9	3.9	0	1.6589e+05	16.93	0	20760	0.1	1.9402	0.1	3000	0	0
1989	7	28	NaN	0.5	12.85	66	1007.3	6.9	0	1.7824e+05	15.96	0	17270	0.1	2.382	0.1	3000	0	0
1989	7	29	NaN	1	13.17	91	1004.9	7.5	0	1.5768e+05	16.2	0	7166	0.1	3.122	0.1	3000	0	0
1989	7	30	NaN	0.75	13.69	86	998	3.8	11.3	1.601e+05	16.78	0	7226	0.1	3.548	0.1	3000	0	0
1989	7	31	NaN	1	9.17	92	983.7	5.3	15.21	3.2011e+05	12.13	0	12610	0.1	2.686	0.1	3000	0	0
1989	8	1	NaN	0.963	9.15	88	981	3.3	7.38	6.0869e+05	12.07	0	59910	0.1	1.4254	0.1	3000	0	0
1989	8	2	NaN	0.75	11.47	80	996.4	2.9	4.68	4.4643e+05	14.28	0	47560	0.1	1.817	0.1	3000	0	0
1989	8	3	NaN	0.463	11.25	87	999	2.7	0	3.3411e+05	14.21	0	32290	0.1	2.858	0.1	3000	0	0
1989	8	4	NaN	0.963	9.67	79	988.2	5.2	9.34	2.4175e+05	12.58	0	24900	0.1	3.938	0.1	3000	0	0
1989	8	5	NaN	0.838	11.86	83	991.9	1.9	0.8	2.6395e+05	14.71	0	28570	0.1	3.804	0.1	3000	0	0
1989	8	6	NaN	0.25	13.53	77	998.5	2.4	0	2.8702e+05	16.46	0	24120	0.1	3.406	0.1	3000	0	0
1989	8	7	NaN	0.838	12.03	87	1003	4.1	1.54	2.217e+05	15.3	0	10440	0.1	4.036	0.1	3000	0	0
1989	8	8	NaN	0.875	13.04	87	1004.8	2.2	12.64	1.8472e+05	16.13	0	9282	0.1	4.474	0.1	3000	0	0
1989	8	9	NaN	0.713	13.2	83	1004	2	10.6	1.9362e+05	16.22	0	9065	0.1	4.25	0.1	3000	0	0
1989	8	10	NaN	0.913	11.53	94	1001.4	3.8	10.15	2.1894e+05	14.57	0	22710	0.1	3.83	0.1	3000	0	0
1989	8	11	NaN	0.963	11.39	89	993.8	5.5	0	3.8655e+05	14.32	0	25820	0.1	2.504	0.1	3000	0	0
1989	8	12	NaN	0.788	12.71	71	989.9	4.8	5.72	4.8013e+05	15.45	0	20790	0.1	1.9978	0.1	3000	0	0
1989	8	13	NaN	0.338	10.65	74	999.6	6.2	0.43	4.0798e+05	13.57	0	17050	0.1	2.196	0.1	3000	0	0
1989	8	14	NaN	0.913	10.89	93	999.4	4.3	0	3.0093e+05	13.96	0	10050	0.1	2.844	0.1	3000	0	0
1989	8	15	NaN	0.913	10.8	94	1001.1	3.9	0	8.0145e+05	13.79	0	43120	0.1	1.5378	0.1	3000	0	0
1989	8	16	NaN	0.713	13.35	86	1003.8	6.5	6.04	1.3401e+06	16.44	0	60310	0.1	1.0916	0.1	3000	0	0
1989	8	17	NaN	0.663	11.99	86	1002.9	5.8	0	8.8906e+05	15.05	0	46730	0.1	1.59	0.1	3000	0	0
1989	8	18	NaN	0.663	11.15	66	1005.8	5.1	0	7.7725e+05	14.01	0	42050	0.1	1.8694	0.1	3000	0	0
1989	8	19	NaN	0.788	11.68	80	1013	5.5	2.54	6.1206e+05	14.72	0	32480	0.1	2.252	0.1	3000	0	0
1989	8	20	NaN	0.838	12.22	91	1009	3.6	0.9	4.6362e+05	15.27	0	21210	0.1	2.768	0.1	3000	0	0
1989	8	21	NaN	0.375	15.15	67	1002.1	5	25.82	5.3715e+05	18.19	0	23020	0.1	2.546	0.1	3000	0	0
1989	8	22	NaN	0.538	11.61	88	1007.6	3.9	11.03	4.1498e+05	14.73	0	19620	0.1	2.862	0.1	3000	0	0
1989	8	23	NaN	0.5	10.51	60	1004.1	3.8	2.56	3.3584e+05	13.58	0	17490	0.1	3.212	0.1	3000	0	0
1989	8	24	NaN	0.588	10.65	59	995.3	4.1	5.72	2.8279e+05	13.54	0	13000	0.1	3.574	0.1	3000	0	0
1989	8	25	NaN	0.788	7.72	88	997.8	2.7	0	2.4555e+05	10.67	0	12800	0.1	3.828	0.1	3000	0	0
1989	8	26	NaN	0.463	7.02	72	1003.6	1.7	0.74	3.2901e+05	9.97	0	14200	0.1	3.37	0.1	3000	0	0
1989	8	27	NaN	0.663	7.86	69	1007	2.9	0.17	2.6922e+05	10.86	0	12230	0.1	3.446	0.1	3000	0	0
1989	8	28	NaN	0.538	8.39	72	1006.8	1.2	5.53	2.2879e+05	11.59	0	12020	0.1	3.718	0.1	3000	0	0
1989	8	29	NaN	0.538	8.75	79	1006.8	1.9	2.46	2.0019e+05	11.74	0	10270	0.1	3.884	0.1	3000	0	0
1989	8	30	NaN	0.25	7.49	85	1011	2.7	1.55	1.7893e+05	10.71	0	8174	0.1	4.138	0.1	3000	0	0
1989	8	31	NaN	1	10.06	92	1006.6	5	0	1.6226e+05	13.05	0	8078	0.1	4.254	0.1	3000	0	0
1989	9	1	NaN	0.625	10.91	83	1005.7	1.5	0	3.9468e+05	13.76	0	11940	0.1	2.74	0.1	3000	0	0
1989	9	2	NaN	0.413	8.29	74	1006.8	1.2	0	2.8426e+05	11.44	0	18440	0.1	2.734	0.1	3000	0	0
1989	9	3	NaN	0.088	8.41	74	1012.4	2.3	0	2.211e+05	11.57	0	10420	0.1	3.288	0.1	3000	0	0
1989	9	4	NaN	0.213	7.6	84	1013.9	2.7	4.74	1.8222e+05	10.87	0	8360	0.1	3.852	0.1	3000	0	0
1989	9	5	NaN	0.538	10.53	85	1009.3	2.7	2.33	1.5906e+05	13.78	0	8183	0.1	4.044	0.1	3000	0	0
1989	9	6	NaN	0.288	12.82	72	1005.1	6	8.78	1.48e+05	15.95	0	7599	0.1	4.204	0.1	3000	0	0
1989	9	7	NaN	0.625	9.89	72	1012.4	2.9	11.92	1.4144e+05	13.01	0	7555	0.1	4.276	0.1	3000	0	0
1989	9	8	NaN	0.838	8.11	87	1013.5	0.7	0	2.3155e+05	11.13	0	9520	0.1	3.67	0.1	3000	0	0
1989	9	9	NaN	0.163	7.41	72	1016.3	2.9	0	1.9172e+05	10.42	0	9501	0.1	3.61	0.1	3000	0	0
1989	9	10	NaN	0.163	7.09	68	1023.1	2.4	2.33	1.6788e+05	10.22	0	7769	0.1	3.73	0.1	3000	0	0
1989	9	11	NaN	0.288	5.3	76	1022	2.7	1.99	1.5353e+05	8.54	0	7361	0.1	3.878	0.1	3000	0	0
1989	9	12	NaN	0.163	5.86	78	1019.8	1.4	0	1.4481e+05	9.13	0	6923	0.1	4.01	0.1	3000	0	0
1989	9	13	NaN	0.463	5.53	84	1010.8	1.9	0	1.3954e+05	8.54	0	6888	0.1	4.148	0.1	3000	0	0
1989	9	14	NaN	0.913	5.94	94	994.1	2.2	0.39	1.3634e+05	9.01	0	6409	0.1	4.272	0.1	3000	0	0
1989	9	15	NaN	0.788	7.79	82	990.8	2.6	0	2.1099e+05	10.74	0	26670	0.1	3.758	0.1	3000	0	0
1989	9	16	NaN	0.913	4.83	95	995	0.7	0	1.7306e+05	7.8	0	20560	0.1	3.854	0.1	3000	0	0
1989	9	17	NaN	0.913	4.98	94	1000.1	0.7	0.96	1.8455e+05	8.02	0	21660	0.1	5.152	0.1	3000	0	0
1989	9	18	NaN	0.788	8.2	87	1007.2	3.8	0	1.8757e+05	11.09	0	11060	0.1	6.548	0.1	3000	0	0
1989	9	19	NaN	1	11.49	95	1003	4.1	0	1.925e+05	14.49	0	11100	0.1	7.424	0.1	3000	0	0
1989	9	20	NaN	0.625	9.74	84	1012.4	7.4	10.56	3.3618e+05	12.62	0	39600	0.1	7.768	0.1	3000	0	0
1989	9	21	NaN	0.663	11.84	93	1013.2	6.2	0.74	2.3838e+05	15.05	0	25770	0.1	8.182	0.1	3000	0	0
1989	9	22	NaN	1	9.9	97	1010.6	1.5	0	1.8999e+05	12.98	0	18750	0.1	8.344	0.1	3000	0	0
1989	9	23	NaN	1	11.17	97	1008.7	1.4	0	2.0606e+05	14.26	0	9729	0.1	9.206	0.1	3000	0	0
1989	9	24	NaN	0.088	10.46	87	1011.7	3.6	0	1.7574e+05	13.56	0	8522	0.1	8.926	0.1	3000	0	0
1989	9	25	NaN	0.963	9.5	92	1007.1	6.2	0	1.5803e+05	12.73	0	7983	0.1	8.292	0.1	3000	0	0
1989	9	26	NaN	0.413	7.44	69	1008.9	3.9	0	3.0517e+05	10.46	0	31480	0.1	8.784	0.1	3000	0	0
1989	9	27	NaN	0.463	6.47	87	1010.4	4	0	2.2913e+05	9.42	0	21930	0.1	8.728	0.1	3000	0	0
1989	9	28	NaN	0.463	7.12	69	1012.6	2.4	0	1.8783e+05	10.29	0	11380	0.1	8.71	0.1	3000	0	0
1989	9	29	NaN	0.413	4.8	86	1014.5	2.4	0.59	1.6468e+05	7.91	0	8074	0.1	8.22	0.1	3000	0	0
